token_,count
vigne duquel ver,1
fouche ia vicille,1
meurier eftans defcchez,1
enflammét pluftoft seule,1
pluftoft seule confrication,1
seule confrication ra,1
confrication ra meaux,1
ra meaux arbres,1
quelque chaude acrimonie,1
chaude acrimonie graiflena,1
empefchees porter fruit,1
porter fruit mence,1
afsiducilc refcétion fommi,1
lez sscrtion ii,1
sscrtion ii tex,1
ii tex branches,1
tex branches fuperflues,1
branches fuperflues longue,1
fuperflues longue vigueur,1
permet porter frnict,1
elles portent fruiéts,1
force su ci,1
su ci kvercu,1
ci kvercu naturelle,1
efpanche parle tronc,1
effufion continuelle feméce,1
continuelle feméce retranche,1
feméce retranche presque,1
retranche presque tou,1
cípuife toute humeur,1
toute humeur radicale,1
quel appellons communement,1
appellons communement angcli,1
vift crois ans,1
quelque temps vie,1
pourroit alleurs trouver,1
alleurs trouver forte,1
trouver forte raison,1
forte raison prenuer,1
raison prenuer dire,1
tte beaucoup frui,1
cra kmoins fterile,1
pourquoy diftinguées plantes,1
diftinguées plantes fexe,1
abusent xnfor oms,1
appellent plantes femelles,1
menues fterilessou cun,1
fterilessou cun cha,1
cun cha fertiles,1
elles humides individus,1
contraire appellent mafles,1
oo troïsiesms lives,1
troïsiesms lives dures,1
uer na oliuier,1
combien felon contrées,1
felon contrées priué,1
contrées priué domeltique,1
priué domeltique foyent,1
domeltique foyent compris,1
foyent compris sous,1
compris sous mef,1
veut determinerle genre,1
determinerle genre plantes,1
exemple fexe animaux,1
doit appeller mafles,1
appeller mafles celles,1
pourra raifon appeller,1
raifon appeller vin,1
appeller vin blanc,1
vin blanc malle,1
quil plis amiable,1
quent vigne blanche,1
vigne blanche gente,1
parce vin blanc,1
vin blanc leger,1
blanc leger quc,1
leger quc rouge,1
deffus duquel nage,1
rouge fera appelle,1
fera appelle femelle,1
duquel couleur tire,1
couleur tire bleu,1
tire bleu noir,1
marqué route antiquité,1
route antiquité palmes,1
melles deuiennent fteriles,1
mafles placez ioignant,1
iette femelles fleur,1
femelles fleur malles,1
fleur malles meflangée,1
malles meflangée parmy,1
meflangée parmy pouffiere,1
grand cas theophrafte,1
melle til fertile,1
diét quel mafle,1
dict cormier mafle,1
force grande sectionn,1
grande sectionn nde,1
sectionn nde racine,1
nde racine plantes,1
celà doit entendre,1
doit entendre veritable,1
entendre veritable racines,1
feuilles caucoup force,1
lors elles ent,1
elles ent tiré,1
ent tiré racines,1
tiré racines toute,1
racines toute vertu,1
toute vertu plante,1
defquelles vertu principalement,1
vertu principalement enla,1
principalement enla racine,1
conferuent long temps,1
long temps corruption,1
elebore iufques trente,1
iufques trente ans,1
vermilage iufques quarante,1
iufques quarante ans,1
petite centaurée iufques,1
centaurée iufques dcuze,1
iufques dcuze ans,1
rcrhie afnes retient,1
afnes retient force,1
retient force iufques,1
force iufques cents,1
iufques cents pure,1
cseripe toute plante,1
ment oignon marin,1
viuent trois ans,1
memoire maux pallez,1
helene mefla herbe,1
mefla herbe parmy,1
herbe parmy bruuage,1
parmy bruuage thelemaque,1
ame route criftelle,1
memoire trauaux recerche,1
homere doit plu,1
hon entendre allegorie,1
veut figniher cest,1
figniher cest herbe,1
ble beauré prefence,1
bien fcance parler,1
fouucraine vertu quelque,1
vertu quelque herbe,1
aucune panaqu force,1
panaqu force allez,1
force allez puiffante,1
allez puiffante dif,1
quoy bacchus eftappcllé,1
bacchus eftappcllé grecs,1
eftappcllé grecs avzeccom,1
diroit deliurant liberateuricar,1
deliurant liberateuricar commande,1
liberateuricar commande raifon,1
commande raifon mefmc,1
raifon mefmc accouftumé,1
mefmc accouftumé preique,1
accouftumé preique donner,1
preique donner da,1
donner da vin,1
da vin monde,1
vin monde prefenter,1
monde prefenter vin,1
prefenter vin boireà,1
vin boireà áboire,1
boireà áboire af,1
letquels mene fupplice,1
semence morclle autfi,1
morclle autfi grand,1
force dé pícaume,1
fuc dà desluges,1
pauot appellé opion,1
lequel tire plante,1
tire plante gius,1
plante gius aussi,1
yer dium yantfoioy,1
legerement attainctc trai,1
attainctc trai terpretation,1
trai terpretation chant,1
terpretation chant quelque,1
chant quelque fer,1
fuc icy certes,1
icy certes be,1
certes be chaldaique,1
be chaldaique p,1
furle deutero cou,1
eficace faire dormir,1
tourcsfois nome at,1
nome at quil,1
at quil angmeure,1
quil angmeure courage,1
voilà pourquoy afiatiqués,1
wiftce plate racines,1
plate racines mortes,1
racines mortes da,1
mortes da gla,1
we chose moindre,1
chose moindre cófequencezlequel,1
moindre cófequencezlequel chan,1
jamais efté cognu,1
efté cognu efcripts,1
cognu efcripts acids,1
toutesfois estant tref,1
certait pac experience,1
pac experience ioarnaliere,1
engédrent corruption beftes,1
ec certes raisons,1
defia mifes auant,1
bar allez fuffifantes,1
allez fuffifantes preuuer,1
fuffifantes preuuer natu,1
peu peu penhieillie,1
peu penhieillie vel,1
mefmc anciens autheurs,1
anciens autheurs histoires,1
autheurs histoires plaignoyent,1
histoires plaignoyent genre,1
plaignoyent genre humain,1
champignons boulez srcrion,1
boulez srcrion iii,1
champignons naitfent leat,1
naitfent leat femence,1
defia trop vieilles,1
lefquelles rongent force,1
iis aufi racines,1
moyenant toufiours quelque,1
toufiours quelque bois,1
quelque bois pourry,1
bois pourry pes,1
pourry pes ava,1
pes ava demo,1
ava demo pr,1
demo pr mi,1
pr mi gi,1
mi gi nt,1
gi nt saule,1
ej béterré eüanu,1
produira auf vofti,1
auf vofti champignons,1
canule elté appellée,1
elté appellée da,1
appellée da taliens,1
causes ments oifeaux,1
toutesfois efté fondé,1
efté fondé aucune,1
fondé aucune raison,1
veu guy croit,1
guy croit lus,1
croit lus fouuen,1
où jes oifeaux,1
jes oifeaux peuuent,1
oifeaux peuuent pofer,1
uent dessus vieux,1
dessus vieux arbres,1
meíme petit nombre,1
fort rarement detlus,1
cy efté recerche,1
efté recerche foi,1
recerche foi gneufement,1
foi gneufement fuperftition,1
gneufement fuperftition anciens,1
fuperftition anciens druides,1
auoyent couftume coup,1
per petites pieces,1
fiftoyent sacrifices publics,1
lef quels celebroit,1
quels celebroit premier,1
celebroit premier iour,1
demande encor autourd,1
encor autourd huy,1
autourd huy france,1
huy france premier,1
france premier iour,1
an p amis,1
p amis latins,1
amis latins appellent,1
latins appellent srremme,1
oubs nom ác,1
nom ác guy,1
cat latins appellent,1
latins appellent guy,1
appellent guy vifc,1
où naiffent truffles,1
rapporter nombre plantes,1
able longues pluyas,1
né croifftntpas addition,1
croifftntpas addition msiete,1
proept délicieux aliment,1
délicieux aliment axo,1
aliment axo animaux,1
iugetquelqdue chose moyens,1
chose moyens entre,1
moyens entre terre,1
enquel rang mettrons,1
rang mettrons iogoé,1
mettrons iogoé is,1
iogoé is indiens,1
relaquelle auós apprinfe,1
auós apprinfe efpaignols,1
onme pouzá toitappeller,1
pouzá toitappeller ingné,1
toitappeller ingné planrc,1
noie cu nai,1
cu nai laud,1
nai laud toophytes,1
laud toophytes coquilles,1
toophytes coquilles portans,1
coquilles portans canáids,1
pes ns sl,1
elt vaebelte moitié,1
vaebelte moitié plante,1
fçauoir plante racines,1
quelles ure alimentde,1
ure alimentde serre,1
combien ail fortestie,1
ail fortestie zoophytes,1
tiedic perpetuellemenc cntte,1
perpetuellemenc cntte rochers,1
adures tient attachée,1
tient attachée ax,1
attachée ax racines,1
dd tua mba,1
tua mba us,1
mba us roll,1
us roll binswuolhlovnzgrz,1
ekers iufques cent,1
foit paruenue piste,1
paruenue piste grandeyr,1
void mucles dingkannerré,1
mucles dingkannerré croiftre,1
dingkannerré croiftre autour,1
croiftre autour h,1
moin far gin,1
far gin dmbonrgenn,1
gin dmbonrgenn plantés,1
attaint gzandeuryils tombent,1
gzandeuryils tombent filamens,1
tombent filamens enbás,1
ariftore generatio geft,1
generatio geft grandement,1
geft grandement deceu,1
grandement deceu opinion,1
pensé mudes nafloyent,1
mudes nafloyent parmyle,1
nafloyent parmyle fable,1
cóme là bufline,1
xyant veu defia,1
veu defia grands,1
citois flandre riuedt,1
flandre riuedt mer,1
riuedt mer vis,1
mer vis nombre,1
vis nombre infiny,1
nombre infiny dé,1
infiny dé mucles,1
dé mucles endoyent,1
mucles endoyent tige,1
endoyent tige algues,1
tige algues cóme,1
algues cóme peus,1
cóme peus ourgcons,1
peus ourgcons fermceimét,1
ourgcons fermceimét attachez,1
fermceimét attachez menus,1
attachez menus més,1
menus més lefquels,1
ocean laiffé aprez,1
laiffé aprez deftouuers,1
aprez deftouuers marais,1
bonne partie gros,1
algue côme euid,1
côme euid arbre,1
quand meu tri,1
feroic chosetrop temeraire,1
girenait laplace premiere,1
ge lu vit,1
lu vit ur,1
dos arbres ete,1
arbres ete portencles,1
ete portencles canards,1
plefieurg oiir penféque,1
oiir penféque arbres,1
penféque arbres region,1
arbres region dé,1
region dé quir,1
dé quir teldón,1
quir teldón portoyent,1
lefquellese itât tombées,1
habitans obferué fougneufement,1
obferué fougneufement arbres,1
fougneufement arbres là,1
arbres là portent,1
là portent coquilles,1
meles rochers mer,1
efcloent faifans ouverture,1
faifans ouverture petits,1
ouverture petits oifons,1
nementen langue clak,1
certes abraham ortelius,1
alfeuré verité chose,1
quelles auoyent ap,1
efcoffe anucrs pleincs,1
anucrs pleincs petits,1
pleincs petits oifons,1
auois peu croireatipa,1
faille rapporter forte,1
parce cet oifons,1
sortent coquille demy,1
acquis pacfect fentiment,1
moins petit embryon,1
petit embryon ventre,1
embryon ventre mere,1
autrement fouques lroyent,1
fouques lroyent zoophytes,1
engendrent affiducllement is,1
affiducllement is peurry,1
fragmens vieux naui,1
testestant premierement couucttes,1
tomme petites goulfes,1
tiennent attachées bout,1
attachées bout bec,1
dont elles tombent,1
elles pris acctoileméc,1
pris acctoileméc wfemble,1
vog dd trogisiesma,1
combien mucles tienent,1
mucles tienent origine,1
maifosrà doubles porces,1
udefang animanx repants,1
sepuislent engendre lini,1
engendre lini chaleur,1
lini chaleur tempe,1
fois enfcigné k,1
enfcigné k ron,1
ver morpion chien,1
morpion chien nailloit,1
chien nailloit inc,1
nailloit inc chiens,1
certes opinion vay,1
fort acrroché chiens,1
since chair non,1
chair non animal,1
quantau ventre animaux,1
p pluleurs beftioles,1
autrement chenilles ixeftins,1
plusieurs cels infeétes,1
pluleurs choses eng,1
choses eng fengendrent,1
fortes animaux jeurs,1
engendrent rien pourtant,1
quelques choses aussi,1
choses aussi produides,1
fx bon gré,1
bon gré natute,1
tunes fortes rats,1
upendrées da fuperflu,1
da fuperflu excrement,1
page taire tapas,1
taire tapas troïisissme,1
lesquelles conferuent espece,1
conferuent espece voye,1
espece voye propagation,1
voye propagation fortes,1
infi ui nez,1
ui nez nauircs,1
nez nauircs pourris,1
engendr feimblables aucune,1
feimblables aucune interpofiri,1
autr moyennant quelque,1
moyennant quelque interpolition,1
cfcaille plusieurs animaux,1
plusieurs animaux engendrent,1
animaux engendrent conceuant,1
engendrent conceuant efcloant,1
conceuant efcloant premierement,1
efcloant premierement œufs,1
premierement œufs ena,1
œufs ena matri,1
enfantant animal vif,1
routes fortes balaines,1
quelquesau tres aussi,1
tres aussi produifent,1
aussi produifent œufs,1
produifent œufs animal,1
pluftoit ga quoy,1
ga quoy ploye,1
quoy ploye petite,1
ploye petite vcfcic,1
coute ois vie,1
émpaquetée membraue noire,1
fou onluy void,1
onluy void vnequcoé,1
qi viure quelque,1
viure quelque temps,1
quelque temps nagcant,1
temps nagcant cest,1
nagcant cest forme,1
voilàles fix fórce,1
partie infedes prend,1
illan charoignes animaux,1
ruches abeniir liure,1
abeniir liure dcs,1
taureau premicremen if,1
premicremen if famé,1
estouffé lay bouchanc,1
lay bouchanc duiéts,1
bouchanc duiéts refpiration,1
duiéts refpiration uertures,1
refpiration uertures corps,1
matté dessus herbes,1
dessus herbes piloriiecae,1
it forte vers,1
aussi excrements bommes,1
excrements bommes naiffent,1
bommes naiffent lombrics,1
exceptée soutes fois,1
soutes fois vigne,1
quelques petit nombre,1
drent renfermez feuilles,1
renfermez feuilles herbes,1
principallement certains petits,1
certains petits sermileaux,1
petits sermileaux bronde,1
willeufe proprieté guarir,1
proprieté guarir pluficurs,1
guarir pluficurs vlceres,1
ontrouue auf bronde,1
rons dire petirs,1
dire petirs animaux,1
petirs animaux achans,1
animaux achans ailles,1
achans ailles sous,1
ailles sous hemifphere,1
sous hemifphere rou,1
quels appellez cochenilles,1
appellez cochenilles marchanis,1
vendent teinturiers imbiber,1
teinturiers imbiber eitoffes,1
imbiber eitoffes draperie,1
petit ver couftume,1
ver couftume filer,1
aufli mis rang,1
mis rang h,1
prefque inefme origine,1
corruption atl lcoz,1
atl lcoz couitumier,1
lcoz couitumier filer,1
couitumier filer toil,1
come elles vou,1
pourueu froid pluyes,1
mee rs tratsrissme,1
rs tratsrissme livert,1
tratsrissme livert oifeaux,1
is chenille ver,1
chenille ver foyc,1
ver foyc plu,1
foyc plu moreau,1
plu moreau fieucs,1
appellent bombyx efté,1
bombyx efté premierenes,1
efté premierenes animaux,1
fle plufeurs el,1
plufeurs el el,1
el el bts,1
el bts ty,1
bts ty uent,1
pamphile fille platis,1
fille platis idi,1
platis idi byx,1
idi byx entre,1
byx entre premiere,1
jamais faiét accouftre,1
auiourdhuy remplit roux,1
remplit roux contenu,1
roux contenu monde,1
fois different vient,1
aniftorc leuri donné,1
leuri donné occalion,1
quand mis bom,1
mis bom bys,1
bom bys vera,1
bys vera foye,1
vera foye rang,1
foye rang mouches,1
comment faire cela,1
chenille ver foye,1
jadis entre seres,1
aduient peus vermiffeaux,1
peus vermiffeaux premicrement,1
vermiffeaux premicrement noirs,1
mangé feuilles meurier,1
quelque arbre fembla,1
acquierét auecleur corpulence,1
auecleur corpulence blan,1
ainf mois njlors,1
mois njlors soleil,1
njlors soleil entre,1
commencent cercher cachettes,1
contours angles rameaux,1
angles rameaux forchus,1
rameaux forchus nicher,1
forchus nicher feureté,1
filer commodement tieufc,1
commodement tieufc toille,1
petite maifon foye,1
maifon foye tiflué,1
foye tiflué oualle,1
depouille vicille peau,1
iufques ace soleil,1
ace soleil foit,1
soleil foit arriné,1
foit arriné figne,1
arriné figne vierge,1
lequel yestant venu,1
conde fois peau,1
fois peau dorée,1
percé maifonnertes foye,1
maifonnertes foye faites,1
foye faites ouale,1
enuolent cesar deuenuz,1
cesar deuenuz papillons,1
deuenuz papillons blancs,1
ainíi expedicz repur,1
extremité fondement celuy,1
fondement celuy mafles,1
lefquels eftans beaucoup,1
eftans beaucoup minces,1
beaucoup minces femelles,1
minces femelles tiennent,1
femelles tiennent ncanc,1
moins fermement accroché,1
main fer dimfée,1
fer dimfée fix,1
dimfée fix aggraphes,1
fix aggraphes demeurans,1
aggraphes demeurans longuement,1
demeurans longuement accouplez,1
pres accouplemét femelle,1
paréc bien grand,1
bien difpofez ordre,1
difpofez ordre cntiguz,1
ordre cntiguz uns,1
impoffible feparer premier,1
feparer premier coup,1
soleil estant venu,1
estant venu balances,1
venu balances card,1
balances card scorpion,1
meurent iptes demeuré,1
iptes demeuré enuiron,1
demeuré enuiron trois,1
enuiron trois mois,1
trois mois ire,1
mois ire manger,1
ire manger rrauail,1
celuy por rtant,1
por rtant ver,1
rtant ver foye,1
faccomplit fix mois,1
tirent loye cítouffent,1
üüet precieux ouurage,1
horfmis quelque peu,1
quelque peu mafles,1
îles lcfquels gardent,1
lcfquels gardent conferuer,1
admirable metamorphofe voir,1
metamorphofe voir chenilles,1
cháger vac chry,1
vac chry ouale,1
chryfale long temp,1
long temp dormy,1
temp dormy rcueiller,1
où vient papillons,1
vient papillons grand,1
uient raifon papillon,1
raifon papillon blanc,1
papillon blanc finon,1
blanc finon ource,1
ia blanche auparauit,1
laquelie pin engendre,1
pin engendre couleur,1
engendre couleur faffranee,1
cy change papillon,1
change papillon con,1
melme toute race,1
toute race vermune,1
quelle voyons maifons,1
voyons maifons change,1
maifons change certain,1
change certain temps,1
certain temps papillons,1
petit vers bu,1
vers bu nuict,1
change aullico mouche,1
aucüs latins cra,1
icy trer belle,1
trer belle comparafon,1
belle comparafon hommes,1
comparafon hommes vermifleaux,1
clle amateurs vertu,1
euft nac bonté,1
cependät ame eftor,1
enclofe prifon corps,1
prifon corps tencbrem,1
auronc demeuré quelque,1
demeuré quelque tempi,1
quelque tempi tombeau,1
corps fera reluía,1
fera reluía té,1
semence forrant terre,1
quelle eité mule,1
eité mule engeance,1
vrt nouuelle moiilon,1
finallement laitlans tettt,1
laitlans tettt toute,1
tettt toute corruption,1
rcuollcront haut veftus,1
haut veftus vnc,1
veftus vnc robe,1
vnc robe blanche,1
