token_,count
autant choses eternelles,1
nom premiere cause,1
donc coutre lay,1
fois iceluy voyant,1
quiles precedaft fuyuill,1
meraphyf mederi entre,1
mederi entre jedes,1
entre jedes principalement,1
jedes principalement premie,1
leíquelles parolles mouitrenc,1
parolles mouitrenc bien,1
entendit cela durée,1
gréz causes necelfaire,1
ouurage móde depende,1
vouloir chose dieu,1
monde volonté dieu,1
volonté dieu demeu,1
cícript iuftin questions,1
iuftin questions contre,1
questions contre gentiis,1
eflence dieu pure,1
vouluft plusieurs choses,1
faudra pourtant penfer,1
vouluft fans aucune,1
demeure neceflairement fempiternel,1
neceflairement fempiternel fans,1
fempiternel fans tomber,1
fans tomber decadence,1
veu mcíme puillance,1
bonté ouutier infinie,1
epicure confeffe cref,1
auquel ilauroit defcouuert,1
ilauroit defcouuert volonté,1
enferre eftendue doyuent,1
eftendue doyuent propre,1
doyuent propre natu,1
cu wu tete,1
wu tete ulis,1
tete ulis etg,1
ulis etg rcs,1
etg rcs xn,1
rcs xn occi,1
xn occi viae,1
occi viae br,1
viae br ao,1
br ao nt,1
ao nt premier,1
nt premier livnat,1
geo dele confeile,1
dele confeile bien,1
confeile bien parole,1
bien parole dieu,1
parole dieu tuteur,1
procurateur monde niant,1
pource file monde,1
file monde propre,1
monde propre nature,1
propre nature ordre,1
nature ordre necellai,1
faute dieu va,1
dieu va ci,1
va ci difieil,1
ci difieil conferuer,1
toufiours ordre neceffaire,1
ordre neceffaire fans,1
void icy confe,1
quence railon fauffe,1
monde doit finir,1
doit finir ponrquoy,1
platon introduit dieu,1
introduit dieu parlant,1
dieu parlant creatu,1
monftre beaucoup modefte,1
beaucoup modefte ariftote,1
honneur maistre reprenant,1
auquel donné commencement,1
suit fageuient agencé,1
gentille szcrron iiit,1
fans decheoir ruy,1
dieu contre decrets,1
lefquelsila fois arrefté,1
doit propre incli,1
fentent derniere ruyne,1
sila tois refolu,1
tois refolu monde,1
refolu monde doyue,1
monde doyue peri,1
doyue peri ril,1
peri ril perira,1
era donc fempi,1
voyre meime anges,1
meime anges teur,1
ire rand cee,1
rand cee laqueile,1
cee laqueile gregoire,1
laqueile gregoire appelle,1
gregoire appelle beaucoup,1
eftiment puiffance abíolue,1
puiffance abíolue fans,1
ientences cun ordre,1
vier terme ep,1
auroit efte affranchy,1
efte affranchy loix,1
gneur monde tres,1
lefquelles melme prefcript,1
melme prefcript phuyfque,1
principes choses senfibles,1
choses senfibles estovent,1
senfibles estovent corruptibles,1
choses etzrnelles izcorru,1
efté mbibez doctrine,1
prüsmumirr vray femblent,1
vray femblent abufé,1
femblent abufé loifir,1
principe ecernel thofes,1
ecernel thofes senfibles,1
nature fuft ca,1
lefquelles choses faye,1
choses faye diligemment,1
faye diligemment demonftrécs,1
fois pourra declarer,1
seulement confideration choses,1
confideration choses ele,1
aufsi nature celeste,1
mettes auant refte,1
auant refte res,1
refte res cailons,1
ttfaittons vie matiere,1
vie matiere petite,1
matiere petite confequen,1
extirper iufque petites,1
iufque petites raci,1
nes vigueur fubrihtez,1
quia mouueméteft corporel,1
elt aufsi parible,1
ut defs confcquent,1
defs confcquent ditloluble,1
corrypdone auctroes confirment,1
auctroes confirment propoñtion,1
corps iraaginaire mathema,1
ett enclos tà,1
outre quar rité,1
quar rité mefurable,1
mouvement reprefente for,1
fans faire corps,1
faire corps composé,1
dy telle forme,1
telle forme effre,1
forme effre telle,1
effre telle matiere,1
lefquelles parolles confetfe,1
parolles confetfe ciel,1
confetfe ciel efti,1
ciel efti compofé,1
efti compofé forme,1
interprete alexandre aificuiez,1
ofé fouftenir rant,1
fouftenir rant lourde,1
rant lourde opinió,1
efcript ciel compofé,1
ciel compofé matiere,1
nié contre principes,1
contre principes mathermaticiés,1
fuft aucunemét diuifi,1
dn corps ciel,1
donc mouvement vient,1
mouvement violent fimple,1
fimple mouvement doit,1
mouvement doit propre,1
doit propre chofc,1
