token_,count
forme decheualtua douze,1
decheualtua douze hômes,1
noftre dame paris,1
queluy auecfes compai,1
gnonsauoiét defcouuert magie,1
defcouuert magie threfora,1
cucil pres paris,1
tomba pan muraille,1
ud preftre noremberg,1
preftre noremberg trouvé,1
noremberg trouvé threfor,1
fre accablé ruine,1
accablé ruine maifon,1
chose nouclle chercher,1
nouclle chercher threfors,1
chercher threfors fotceleries,1
abe alia quauis,1
alia quauis arte,1
quauis arte prohibita,1
permiffion prince pourfouyr,1
prince pourfouyr terre,1
toittout haut bonne,1
haut bonne compaienie,1
cher cher thtefor,1
auoyent commencé fouyr,1
commencé fouyr terre,1
roué pres lieu,1
pres lieu cher,1
etau inftant malins,1
inftant malins esprits,1
malins esprits pourfuyuirent,1
esprits pourfuyuirent batans,1
pourfuyuirent batans iufques,1
batans iufques iso,1
ouils eftoient fortis,1
entrerent dedansfaisant bruit,1
tiroir chercher thre,1
malins esprits veulent,1
ouffre personne tels,1
personne tels moyens,1
tels moyens puifle,1
moyens puifle enrichir,1
hebrieux difent quifont,1
difent quifont mortsà,1
quifont mortsà regret,1
onfftent enfer dir,1
fin parla iuftice,1
parla iuftice dieu,1
iuftice dieu eter,1
agenti alchemiftes plufpart,1
peuvent venir bout,1
venir bout pierre,1
bout pierre philofophale,1
demandent confeil ciprits,1
iày fceu conítantin,1
cüpaignons long téps,1
long téps fouf,1
téps fouf fhe,1
fouf fhe sans,1
thin dos rétconfeilau,1
dos rétconfeilau diable,1
rétconfeilau diable fail,1
diable fail oiét,1
fail oiét bien,1
feit relpoie yn,1
relpoie yn mot,1
bié multip lierectoutenrie,1
teque conftäacin ditt,1
conftäacin ditt sathà,1
ditt sathà ren,1
doittoufioursles oracles double,1
oracles double fens,1
mot ti danger,1
ti danger és,1
danger és vouloit,1
és vouloit dire,1
cience gaigner vie,1
nie follie penfer,1
follie penfer ot,1
penfer ot peu,1
ot peu temps,1
veu nature employe,1
nature employe mille,1
moyens dire veulent,1
art diaboji ique,1
ainfr disoit lucilius,1
disoit lucilius noie,1
fuccés nostre labeur,1
nostre labeur eftle,1
labeur eftle principal,1
ceetran sant ap,1
sant ap om,1
ap om livke,1
maymontient demonftratio trefccrtaine,1
homme cognoiftra fageffe,1
cognoiftra fageffe divine,1
cire foy lafcience,1
salomon chapitre huiticfme,1
chapitre huiticfme sagesse,1
ilne shumilie deuant,1
shumilie deuant dieu,1
deuant dieu sansfeinte,1
uons monstré dessus,1
hommes plusignorans lessorciers,1
infenfés alors sathanles,1
alors sathanles poffede,1
sathan fçauant attoir,1
fçauant attoir loguement,1
attoir loguement vefcu,1
faic diables defcouurent,1
diables defcouurent quafice,1
defcouurent quafice quifefaict,1
quafice quifefaict icy,1
quifefaict icy bas,1
iufques moindre peche,1
moindre peche remarquer,1
voire calomnierla vie,1
calomnierla vie saints,1
vie saints personnages,1
fçauent vertu plates,1
effe but denourrir,1
but denourrir hommes,1
denourrir hommes erreur,1
feul comble malheurs,1
pourquoy ds nent,1
ds nent tofiours,1
nent tofiours desbourdes,1
parollesà double lens,1
eftla façon tyrans,1
façon tyrans nourrir,1
tyrans nourrir fubiets,1
nourrir fubiets extreme,1
fubiets extreme ignorance,1
ouurentles yeux depeftrer,1
yeux depeftrer detel,1
depeftrer detel maistre,1
rité celle diable,1
celle diable enrichir,1
doner trefors cachez,1
nyla jouiflance plaifirs,1
seulement vengeance contre,1
vengeance contre mefchans,1
malheur plusgrand rendre,1
plusgrand rendre cfclaue,1
rendre cfclaue desathan,1
cfclaue desathan peu,1
desathan peu recompéce,1
peu recompéce mn,1
damnation eternelle lautre,1
eternelle lautre deuant,1
lautre deuant conclure,1
deuant conclure chapitre,1
cores vnchistoire memorable,1
vnchistoire memorable defraifche,1
memorable defraifche memoire,1
fetrouva seignalé sorcier,1
seignalé sorcier blois,1
faifoit nommerle comte,1
prefenta requefteau roy,1
quifuftrenuoyceau priué conseil,1
parla quelle promettoitfaire,1
quelle promettoitfaire multiplier,1
promettoitfaire multiplier fruits,1
lieu meilleureterre france,1
meilleureterre france rapor,1
greflant femences certaines,1
femences certaines huilles,1
enfcigneroit charge roy,1
charge roy donneroitla,1
roy donneroitla difme,1
reroit roy poureftre,1
incorporce domaine inalienable,1
arithmetiqucen peu detémps,1
eftoislorsà blois eftats,1
larequeftefut enterinec parle,1
enterinec parle priué,1
parle priué con,1
lettres patentes expedieesaux,1
patentes expedieesaux parlements,1
expedieesaux parlements publiees,1
apporté copie laon,1
ray comuniqué plusieurs,1
cour parlement paris,1
ner prile corps,1
prile corps contre,1
corps contre lesorcier,1
carileftoit vray sorcier,1
commis phifez fecretaire,1
auquelil vouloit monftrer,1
vouloit monftrer moyen,1
monftrer moyen deco,1
tournoità queftios cotre,1
queftios cotre muraille,1
bic remarquer sathan,1
remarquer sathan vouloir,1
sathan vouloir faire,1
vouloir faire pro,1
quiaeftédes bellesqui dixansau,1
bellesqui dixansau parauant,1
monde oftaft fiñce,1
eftluy enuoye lafertilité,1
quime croire diables,1
croire diables peuvent,1
diables peuvent mesmes,1
peuvent mesmes moyens,1
faire croire sorciers,1
croire sorciers quilsfont,1
sorciers quilsfont venir,1
quilsfont venir tem,1
venir tem pefte,1
pourquoy ouide disoit,1
sorciers ftoient prefensle,1
ftoient prefensle péfoient,1
prefensle péfoient aufh,1
tellemér curé ietta,1
curé ietta breuiaire,1
allatout cofuz eníoy,1
cofuz eníoy mef,1
toftapresilfuruint quelques aurres,1
quelques aurres amaf,1
quoy onaperceut plusieurs,1
onaperceut plusieurs actions,1
plusieurs actions sathan,1
actions sathan illufions,1
auoyent cftéau commencement,1
lesorcier efblouitles yeux,1
efblouitles yeux desafhftans,1
raluy deguifer points,1
deguifer points cartes,1
fios fà prefence,1
brief moftrer quelle,1
moftrer quelle issue,1
quelle issue sorciers,1
issue sorciers doiuent,1
sorciers doiuent efperer,1
iffue gradssorciers feurent,1
gradssorciers feurent oncques,1
fuft precipité sathan,1
gráds sorciers feurententre,1
sorciers feurententre empereurs,1
laroynelefabel sorciere feionalee,1
sorciere feionalee mangee,1
feionalee mangee chiens,1
methotisle sorcier aage,1
sorcier aage noruege,1
aage noruege fuft,1
noruege fuft demébré,1
fuft demébré parle,1
demébré parle peuple,1
come cícrit olaus,1
ecvn comte mafcon,1
comte mafcon emporté,1
mafcon emporté parsathan,1
emporté parsathan deuàc,1
parsathan deuàc peuple,1
baron raiz brûlé,1
raiz brûlé come,1
brûlé come plusieurs,1
come plusieurs sorciers,1
ennombreinfiny efté bru,1
dóc pouuons recueillir,1
pouuons recueillir sathan,1
recueillir sathan foymesme,1
sathan foymesme faire,1
foymesme faire quivaille,1
parla permiffió dieu,1
permiffió dieu nuire,1
