token_,count
oublier douceur,1
douceur decommander,1
moyen affer,1
uift volontairement,1
volontairement faliberté,1
faliberté iugement,1
forteraifon craignoient,1
lanobleffe hommes,1
hommes illuftres,1
larichefie fiftouuertureà,1
eftimentque bien,1
bien raison,1
raison celuy,1
celuy quiaplus,1
quiaplus nobleffe,1
nobleffe biens,1
oi eftimé,1
charges honorables,1
honorables deui,1
moyen ilss,1
efforcét tousjours,1
tousjours forclore,1
forclore pau,1
peuple manier,1
oril impoffible,1
impoffible mode,1
rer humeurs,1
humeurs contraires,1
contraires breuuage,1
combien solon,1
solon vantoit,1
faire loy,1
eftabliroit ordonnances,1
ordonnances egales,1
egales riches,1
riches entendoientde,1
equalité pé,1
ures equalité,1
equalité arithmetique,1
ha tre,1
tre equalité,1
inconueniens chacune,1
chacune trois,1
trois republiques,1
ufift fçauoir,1
fçauoir definitions,1
qualitez repubiques,1
dv sena,1
sena it,1
ei puvupsssancocr,1
puvupsssancocr ch,1
ch jm,1
jm po,1
affemblee legitime,1
legitime conseillers,1
js donner,1
advis puissance,1
puissance fouuerai,1
gee he,1
lufquesicy nousauos,1
nousauos difcoy,1
at ru,1
ru souveraineté,1
fous auons,1
auons touché,1
touché diuerfité,1
diuerfité republiques,1
difons maintenant,1
maintenant senat,1
dirons officiers,1
mettant choses,1
choses principales,1
principales premier,1
non reptr,1
reptr blique,1
blique puifle,1
puifle maintenue,1
ans senat,1
netrouuera meilleur,1
meilleur conseil,1
conseil fien,1
antigon roy,1
louis ence,1
fuyuoi trace,1
jules cefar,1
cefar entreles,1
entreles romains,1
difoitiamaisrien desenrreprifes,1
duiour ba,1
venus chef,1
chef hautes,1
hautes entreprifes,1
fuffent af,1
faillis degrands,1
trefpuiffans ennemis,1
autant cftoyent,1
deffeings eftans,1
eftans clos,1
ennemis euffentle,1
euffentle vent,1
ftoyent furpris,1
ugetstenus ceruelle,1
obeir prince,1
auroitleué main,1
bres corps,1
corps bien,1
bien compoflez,1
preftsà receuoir,1
mettre cffe,1
lesmandemens raifon,1
partau conseil,1
plusieurs fanscaufe,1
elt plusexpedient,1
vertueux prince,1
prince conseil,1
hebeté pourueu,1
pourueu bon,1
vaut rien,1
fileprince prudent,1
grand affaire,1
affaire conseil,1
gaiguer chofes,1
chofes confequé,1
tenir refolutions,1
refolutions fecrettes,1
lefquelles defcouuertes,1
uent non,1
non mines,1
mines efuentees,1
ages princes,1
princes donnent,1
donnent bon,1
bon ordre,1
chofes moins,1
moins veulent,1
veulent faire,1
celles dot,1
dot parlent,1
quant prince,1
pourueu debon,1
debon conseil,1
puisquele chois,1
chois depend,1
premier sagesse,1
gilt fçauoir,1
cognoiftre leshommesfages,1
enfairele chois,1
chois propos,1
fuyure conseil,1
autant lafplendeur,1
beauté fageffe,1
rare entre,1
entre leshommes,1
faut receuoit,1
receuoit routeobeiffanceles,1
routeobeiffanceles princes,1
plaiftà dieu,1
leplusbeau fouhait,1
fouhait tem,1
tem faire,1
age cofeil,1
cít beaucoup,1
beaucoup pres,1
bon prince,1
uais conseil,1
mauuais prince,1
prince conduit,1
conduit bon,1
empereur alexandre,1
prince foit,1
foit conduit,1
conduit parl,1
uis conseil,1
faire non,1
seulement chofes,1
ains encoresés,1
encoresés chofes,1
chofes legeres,1
rien plusau,1
torifeles loix,1
lesfaire passer,1
fage conseil,1
furnomméle fage,1
receu appellations,1
plaintes guyene,1
sujets roy,1
contreuenát directement,1
directement traité,1
traité bretigni,1
affembla princes,1
princes parle,1
ment difant,1
faic venir,1
venir pourauoir,1
pourauoir advis,1
deuft faire,1
carles sujets,1
sujets voyans,1
voyans edits,1
mandements paffez,1
contreles refolutions,1
refolutions conseil,1
fontinduits melprifer,1
mefpris loix,1
loix vient,1
vient mefpris,1
mefpris magistrats,1
larebellion ouverte,1
ouverte contreles,1
contreles princes,1
quitire foy,1
foy fübuerfion,1
fübuerfion desestats,1
pourquoy remarqua,1
hierofmc roy,1
roy sicile,1
sicile repvblique,1
repvblique perdit,1
perdit estat,1
auectousfes parës,1
mefprife senat,1
rien communiquer,1
moyen duquel,1
onayeulauoit gouuerné,1
estat cinquante,1
cinquante ans,1
ayát em,1
ieté lasouverianeté,1
cesar ft,1
ft faure,1
faure gouvernant,1
gouvernant republi,1
principale occafion,1
occafion quon,1
quon print,1
print tuer,1
daigna feleuer,1
feleuer deuant,1
deuant senat,1
lafuafion flateur,1
flateur cornelius,1
cause romains,1
romains auoienttué,1
auoienttué premier,1
chafle dernier,1
dernier roy,1
autant quel,1
mefprifoit sc,1
faisant tefte,1
autrele vouloir,1
vouloir sbolir,1
fuprimantles senateurs,1
senateurs mort,1
caufe roy,1
voulut fils,1
fils charles,1
fceut trois,1
mots latin,1
hiftoire philippe,1
philippe comines,1
gouuernaft con,1
cognoiflant bien,1
bien bonne,1
opinion fuffian,1
fontrien cerueau,1
quiauoitreduit louis,1
àvn doigt,1
doigt pres,1
pres rayne,1
confefla depuis,1
auf certain,1
certain lefcauoir,1
vnc bien,1
bien rare,1
finguliere ver,1
eftcomme dangereux,1
dangereux coufteau,1
coufteau main,1
rien plusà,1
plusà craindre,1
craindre vnícauoir,1
vnícauoir accompaigné,1
armé puissance,1
pointtrouué prince,1
hors armes,1
res ignare,1
ignare traian,1
quafi fçauant,1
fçauant neron,1
fois ceftuy,1
cy euft,1
euft oncques,1
oncques pareil,1
pareil cruauté,1
là bo,1
donc fenar,1
el chose,1
chose vtile,1
vtile monarchie,1
neccflaire estats,1
elles peuuét,1
peuuét fubfifter,1
disons premier,1
lieu qualitez,1
qualitez requifes,1
requifes senateurs,1
yn conseil,1
doit traiter,1
dernier licu,1
licu quelle,1
quelle puissance,1
puissance doit,1
doit donnerausenat,1
senat vneaffemblee,1
vneaffemblee legitime,1
entend puissance,1
quileur donee,1
affembler temps,1
lieu ordonné,1
quant lieu,1
lieu chaloir,1
chaloir foit,1
oules affaires,1
affaires doibuent,1
doibuent executer,1
licurgue legiflateur,1
efté loüé,1
loüé defenfe,1
mettre pourtraits,1
lieu senat,1
senat deliberoit,1
veüe telles,1
telles chofes,1
ftraitla fantaifie,1
tranfportela raison,1
raison doit,1
doit entierement,1
entierement etre,1
etre ten,1
lay conseillers,1
difference desau,1
tres confcillers,1
officiers souvent,1
souvent appellez,1
uisaux princes,1
selon vacation,1
neantmoins cofcillers,1
quátau tiltre,1
tiltre senateur,1
fignifie vicillard,1
aufli grecs,1
grecs appellent,1
appellent senatysosaiar,1
monstre bien,1
bien crecs,1
latins compofoientleur,1
compofoientleur conseil,1
conseil vieil,1
appellons seigneurs,1
onatousjours donnéauxanciens,1
micux experimentez,1
aufh lacouftume,1
quandle peuple,1
peuple kf,1
kf peg,1
peg eau,1
eau ds,1
ds gum,1
peuple cftoit,1
cftoit affemblé,1
affemblé donner,1
huiffier ap,1
ap elloit,1
elloit haulte,1
haulte voix,1
voix auoientattaint,1
auoientattaint cinquanteans,1
cófeil erce,1
erce cftoic,1
cftoic bon,1
vtile public,1
etnon seulementles,1
seulementles grecs,1
latins deferé,1
deferé prerogatiue,1
prerogatiue vieillards,1
vieillards donner,1
conseil republique,1
ains aufliles,1
aufliles ægyptiens,1
aprisaux peuples,1
peuples debien,1
fagementordonner cftats,1
quelle ordonnance,1
ordonnance diuine,1
voulons celle,1
celle dieu,1
quand voulut,1
voulut eftablir,1
eftablir sc,1
aflemblez moy,1
dix anciens,1
anciens tcutle,1
tcutle peuple,1
gens fages,1
craignans dieu,1
peuft trou,1
uernombre deieunes,1
deieunes hommesatrempez,1
voire experi,1
mentez affaires,1
chofetoutesfois bien,1
croit perilleux,1
compofer senat,1
feroit pluftoft,1
pluftoft iu,1
autant conseil,1
conseil feroit,1
feroit receu,1
receu jeunes,1
eftimeroient autant,1
ages tels,1
tels conseillers,1
eten matiere,1
chofe monde,1
bien souventa,1
efect quelaverité,1
ayent opinion,1
fages gou,1
files sujets,1
sujets mauuaife,1
mauuaife opinion,1
opinion comman,1
obeiffent we,1
we iffue,1
pourquoy solon,1
solon defendit,1
defendit ieune,1
ieune homme,1
femblaft bien,1
auparauant solon,1
compofa senat,1
non fanscaufeles,1
fanscaufeles loix,1
loix donné,1
donné prerogatiuc,1
dignitez vieillards,1
mieux entendus,1
propresà conseiller,1
conseiller lesieunes,1
nc veux,1
veux dire,1
té vicilleffe,1
vicilleffe fuffife,1
pourauoir entree,1
mefmement fila,1
fila vieillefte,1
vieillefte recrüc,1
ia decrepite,1
defaillant forces,1
forces naturelles,1
cerueau affoibli,1
affoibli puiffe,1
puiffe faire,1
faire debuoir,1
veut vieillards,1
vieillards foyent,1
foyent gardes,1
gardes republique,1
dieu efleu,1
efleu foixan,1
infufion defageffe,1
defageffe abondance,1
hebrieux appellent,1
appellent senateurs,1
senateurs fages,1
ciceronappelle senatl,1
voulant conclute,1
conclute quela,1
republique non,1
non maintenir,1
maintenir senat,1
lecorps ame,1
homme raison,1
faut fenareurs,1
fenareurs foyentrefolus,1
foyentrefolus longue,1
longue exercice,1
refoudreles grandesaffaires,1
carles grands,1
beaux exploits,1
exploits enar,1
nefontrienautre chose,1
sage con,1
grecs ccíte,1
ccíte cause,1
cause appelloiét,1
appelloiét chose,1
chose facree,1
hebrieux fondement,1
lequel toutesles,1
toutesles belles,1
loüables actions,1
actions fontbafties,1
lecuel toutesles,1
toutesles entreprifes,1
entreprifes ruinent,1
dy fageffe,1
foit coniointe,1
coniointe laiustice,1
peuteftre dangereux,1
mefchans hommes,1
hommes fena,1
clacrepvpbiltove teurs,1
bien experimétez,1
lafe fouciét,1
fouciét peu,1
peu renuerfer,1
renuerfer toute,1
toute cité,1
pourueu maifon,1
maifon demeure,1
demeure entiere,1
entiere milieu,1
milieu ruines,1
quelquesfois ialoufie,1
ialoufie ennemis,1
ennemis defendent,1
defendent opi,1
nion contre,1
contre conscience,1
ayentautre profit,1
raportét honte,1
eftimeront vain,1
tirant faction,1
faction àleur,1
àleur cordelle,1
fouftenir advis,1
iamais ployeràlaraifon,1
viennent bien,1
souvent armez,1
auoientà com,1
batre ennemis,1
ennemis plein,1
pefte prefque,1
prefque ausi,1
ausi dange,1
doit euiter,1
euiter commela,1
commela roche,1
roche haute,1
haute mer,1
ouil neceflaire,1
obeir tépefte,1
caler voiles,1
laifferla rou,1
reculer port,1
auquel fin,1
fin furgira,1
quand véten,1
véten poupe,1
pourquoy thomas,1
more chancelier,1
auroit propofé,1
propofé iour,1
ains difputeen,1
difputeen fust,1
fust referuce,1
referuce iour,1
iour fuyuant,1
affin celuy,1
celuy quiaura,1
quiaura advis,1
advis penser,1
efforce fouftenir,1
donc fage,1
fage senateur,1
senateur defpouilleà,1
entree conseil,1
conseil faueur,1
faueur enuers,1
enuers uns,1
hayne enuers,1
ambition foy,1
aitautre but,1
but quel,1
quel honeur,1
honeur dieu,1
falut republique,1
enquoy lacedemoniens,1
lacedemoniens eftoyentfort,1
eftoyentfort loüables,1
quandil alloit,1
alloit public,1
là quiauoient,1
quiauoient có,1
batu opinion,1
opinion formalifbient,1
formalifbient defendre,1
folue parle,1
parle conseil,1
expreffémét defendu,1
defendu difputer,1
difputer paflé,1
paflé senat,1
comeil republique,1
quant fcauoir,1
foit requis,1
mefmemét fciéce,1
fciéce loix,1
estat republiques,1
toutesfois bon,1
bon iugement,1
prudence beaucoup,1
beaucoup neceffaires,1
principale qualité,1
requife envn,1
envn senateur,1
tienne rien,1
rien princes,1
foiten foy,1
foit obligation,1
obligation mutuelle,1
foit penfion,1
ilen tire,1
chofe dangereufe,1
dangereufe estat,1
rié frequét,1
frequét conseil,1
conseil princes,1
routesfois venitiés,1
venitiés our,1
our regard,1
regard tousjours,1
tousjours dôné,1
dôné allez,1
allez bo,1
bo ordre,1
iufques clore,1
clore trec,1
trec cofeil,1
cofeil preftres,1
fermétau pape,1
pape rié,1
deuant baloter,1
crie haut,1
mefmesils bánirent,1
bánirent hermolaus,1
hermolaus barbarus,1
barbarus mbaffadeur,1
commeils fair,1
fair encor,1
encor depuis,1
peu tépsle,1
tépsle cardinal,1
cardinal mule,1
mule aufli,1
aufli leutambaffa,1
pourauoir prisle,1
prisle chapeau,1
chapeau pape,1
pape cogé,1
cogé feigneurie,1
chanceliers carcinaux,1
eucfques pourle,1
angleterre aveu,1
aveu femblable,1
mel pouloignel,1
pouloignel archeuefque,1
archeuefque gucíne,1
gucíne chancelier,1
chancelier naturel,1
naturel royaume,1
ex ex,1
ap adio,1
adio anno,1
anno meeucsuia,1
meeucsuia ruo,1
ruo fir,1
fir so,1
so caii,1
forte roys,1
roys efté,1
efté contraints,1
chancelierhomme lay,1
quant penfions,1
penfions donnees,1
donnees eftran,1
ges mignons,1
gouuerneurs princes,1
eít chose,1
chose ordi,1
cela paflé,1
paflé couftume,1
corignac ambaf,1
adeur france,1
france turquie,1
ofa bien,1
bien cípoufer,1
cípoufer dare,1
uc aduertir,1
aduertir roy,1
annees voulu,1
voulu efpoufer,1
seur roy,1
roy valachie,1
àla fufcitation,1
fufcitation mc,1
hemet bafcha,1
duc nixe,1
defpoüillé eftrat,1
inueftit celuy,1
celuy prefent,1
prefent roy,1
roy poulongne,1
telles entreprifes,1
entreprifes dangereuses,1
dangereuses estar,1
deueroyent pafler,1
pafler foufrance,1
voila prin,1
cipales qualitez,1
qualitez vray,1
vray confciller,1
plusieurs republiques,1
republiques requiert,1
requiert nobleffe,1
commea venize,1
richefles genes,1
anciennement athe,1
nes ordonnances,1
ordonnances solon,1
prefque republiques,1
republiques anciennes,1
augufte vouloit,1
vouloit senateur,1
senateur romain,1
romain temps,1
euft moins,1
cus valant,1
fupploya defailloit,1
ages senateurs,1
non cela,1
cela fult,1
fult neceffaire,1
neceffaire conseil,1
ofter plaintes,1
plaintes uns,1
ordinaires quand,1
quand efgaleles,1
efgaleles pau,1
ures riches,1
nobles roturiers,1
pie diftribue,1
diftribue principauté,1
principauté aristocratique,1
lestat oubs,1
oubs auguste,1
cftoitaufli requis,1
requis entree,1
cust ofhce,1
ofhce honnorable,1
caufeles censeurs,1
censeurs cinq,1
cinq cinq,1
ans enregiltroyent,1
enregiltroyent roole,1
roole senat,1
senat quiauoyenteu,1
quiauoyenteu magistrat,1
quand sulla,1
sulla voulut,1
voulut fupployerle,1
fupployerle nombre,1
cefar quarante,1
inftant euflent,1
euflent entree,1
permis anciennemét,1
fuflent appellez,1
appellez senateurs,1
fuffent nom,1
enregiftrez céfeurs,1
cefte couftume,1
couftume encoresà,1
encoresà prefent,1
prefent gardee,1
gardee republiques,1
bien ordonnees,1
receu poulon,1
foit palatin,1
ayt charge,1
feance diuan,1
diuan roy,1
roy turquie,1
quatre bachats,1
bachats cadilefquers,1
apresles enfans,1
prince prefidentau,1
prefidentau cofeil,1
doit pasauoir,1
pasauoir lieu,1
lieu enuers,1
enuers marchans,1
où lon,1
lon traffique,1
traffique honneurs,1
magistratsa prix,1
prix dargent,1
attédu fciéce,1
neccflaires cófeillers,1
choses crees,1
elles tobé,1
jamais commerce,1
examen conseiller,1
faifoit foubsles,1
foubsles derniers,1
lisons cafliodore,1
ep vibelque,1
vibelque admittendos,1
admittendos enatum,1
enatum examinare,1
cogit follicitus,1
follicitus bonor,1
nombre dessenateurs,1
rcquife conseiller,1
és republiques,1
paiftre bié,1
bié fou,1
uent faim,1
faim enragee,1
enragee ambitieux,1
part souverianeté,1
côme athenes,1
tiroit ans,1
ans fort,1
fort quatre,1
depuis nombre,1
nombre futaugmenté,1
futaugmenté iufques,1
iufques cinq,1
cinq cé,1
cftoyét cinquáte,1
cinquáte chacune,1
chacune lignee,1
ó adioufté,1
adioufté lignecs,1
demetriade accreut,1
accreut lenóbre,1
lenóbre iufques,1
iufques fix,1
chágeoient ans,1
euft téps,1
téps pericle,1
pericle xr,1
mil citoyés,1
milau téps,1
téps pemofthene,1
plato republique,1
ilafair populaire,1
côpofe senat,1
senat cétíoixante,1
itoitlatrétiefme partie,1
partie cinq,1
cinq mil,1
quaráte citoyens,1
cas féblabje,1
féblabje romule,1
romule printla,1
printla tréticfme,1
tréticfme partie,1
partie sujets,1
sujets fairele,1
fairele senat,1
print cét,1
cét nobles,1
apresauoir receules,1
receules sabins,1
sabins doublalenôbre,1
accreu cét,1
cét brutus,1
nóbre trois,1
trois cés,1
cés senateurs,1
senateurs trois,1
trois quatre,1
quatre césans,1
césans auo,1
cóme lifons,1
lifons dio,1
iagoit té,1
té ps,1
ps ciceró,1
eftoiét gueres,1
