token_,count
prefence procureur,1
procureur fert,1
maiftre prefent,1
estats peuple,1
peuple romain,1
rep vblique,1
magistrats baiffoient,1
baiffoient faifleaux,1
loient deboutau,1
deboutau peuple,1
peuple affis,1
navoientaucum pou,1
uoir cômander,1
magistrats procedoicnt,1
procedoicnt requestes,1
requestes vant,1
vant deces,1
deces mots,1
elitis beatis,1
kexle peuple,1
peuple don,1
noit consentement,1
consentement haute,1
haute voix,1
deuátlaloy cafliatabellaria,1
vfoit mots,1
omnes hic,1
hic affident,1
volumus iubemüaue,1
tablettes ortoient,1
ortoient lettres,1
cl ot,1
uoc cs,1
chose feroit,1
feroit preiudice,1
preiudice incuitable,1
incuitable maiesté,1
maiesté íouueraine,1
prince depouillaft,1
depouillaft personne,1
personne souverain,1
pou voir,1
voir commander,1
empereur claude,1
claude fouuen,1
fouuen alloit,1
alloit voir,1
voir magistrats,1
magistrats public,1
íc mettoit,1
mettoit defsous,1
quittantle digne,1
bien prince,1
prince vouluft,1
vouluft fouffririugement,1
fouffririugement officiers,1
maxime droit,1
droit veut,1
veut magistrat,1
magistrat cfval,1
fuperieur puit,1
puit cítre,1
cítre iu,1
gé parfon,1
parfon compsignon,1
puif fance,1
alieuen apersonne,1
apersonne princes,1
gez seulement,1
seulement princes,1
là peuuentiuger,1
peuuentiuger cause,1
dieu don,1
né puissance,1
puissance difpofer,1
difpofer fans,1
fans iugement,1
difoit xenophon,1
neantmoins beaucoup,1
beaucoup feant,1
feant maiesté,1
maiesté fouffrir,1
fouffrir iuge,1
ment magistrats,1
faire iuge,1
iuge foy,1
af fin,1
fin maiesté,1
maiesté fouffre,1
fouffre aucune,1
aucune diminution,1
diminution grandeur,1
splendeur nom,1
nom royal,1
eblouiffe yeux,1
yeux iuges,1
clté fagement,1
fagement aduifé,1
aduifé royaume,1
roy plaideroit,1
plaideroit procureur,1
feroit qualité,1
princes fuiuy,1
vray procureur,1
procureur roy,1
roy plaidant,1
plaidant roy,1
roy qualité,1
qualité particulier,1
tient lettres,1
lettres forme,1
forme recifion,1
doitlaiffer place,1
place procureur,1
procureur duroy,1
mettre barreau,1
barreau pairs,1
did magistrats,1
owe prefence,1
prefence roy,1
entend commiflions,1
addreffent sujets,1
sujets deleur,1
deleur iurifdiction,1
gardé bien,1
bien estroiétement,1
giftrat deffendre,1
deffendre sujet,1
reffort territoire,1
fans entrer,1
entrer auant,1
auant difpute,1
magistrat banniffant,1
banniffant coupable,1
coupable hors,1
hors territoire,1
territoire faiurifdiétion,1
prince alors,1
fpecialement faire,1
faire dcffen,1
quoy reigle,1
reigle papinian,1
papinian alieu,1
ja nocent,1
trouua bien,1
bien estrange,1
estrange cour,1
commiffaires deputez,1
deputez iugement,1
iugement prefident,1
prefident lale,1
approcher lieues,1
lieues ja,1
ja ronde,1
ronde cour,1
magistratny cour,1
cour souveraine,1
souveraine peust,1
peust faire,1
faire telles,1
telles defences,1
fis principales,1
principales causes,1
tint lettres,1
lettres reuifion,1
seulement feroit,1
feroit dur,1
ofter voye,1
voye requeste,1
requeste sujet,1
sujet enuers,1
enuers prince,1
droi diuin,1
feroit faire,1
faire preiudice,1
preiudice republique,1
republique maicfté,1
maicfté souveraine,1
combien lescours,1
lescours souveraines,1
souveraines banniffent,1
banniffent hors,1
hors royaume,1
lieux ouil,1
contre droit,1
droit commun,1
nom iugent,1
donnoit commiflion,1
arrests forme,1
forme commancent,1
commancent nom,1
nom roy,1
prefence prince,1
prince puissance,1
magistrats tenue,1
tenue fouffrancc,1
laprefence magistrats,1
commander inferieurs,1
voiren royaume,1
maiftres requeltes,1
fieges iustice,1
horfmis cours,1
commander fenechaux,1
metrans fiege,1
fiege iufti,1
peuuent iuger,1
fuperieurs infericurs,1
faire deffenfes,1
deffenfes passer,1
general magistrats,1
vetanteeo iudicare,1
iudicare rai,1
vel maius,1
imperium ea,1
ea iuri,1
diétione babet,1
mot imperium,1
imperium lig,1
lig magistrat,1
magistrat mesmes,1
imperium minore,1
minore rogari,1
rogari ius,1
ius eff,1
vouloir dire,1
commiflaire egal,1
tenu refpondre,1
refpondre deuant,1
deuant col,1
estla maxime,1
maxime desanciens,1
confulte meflala,1
meflala declaire,1
declaire exemples,1
minore imperio,1
ant maiore,1
collega rogari,1
rogari iure,1
iure potefl,1
quare neque,1
neque con,1
neque enfores,1
pretoribus turbant,1
retinent ausbicia,1
enfores inter,1
inter fesrurfus,1
fesrurfus pratores,1
onful éfque,1
éfque inter,1
oilales mots,1
mots meflala,1
tranfcripts xim,1
maisil faute,1
lera cofulis,1
cofulis neque,1
neque pretort,1
neque confulem,1
confulem iure,1
iure rogare,1
rogare potcft,1
cre prator,1
ficollega pretoris,1
pretoris eff,1
cenfeurs estoyétcol,1
legues foli,1
piciis jii,1
dern comitiis,1
comitiis id,1
id eff,1
eff maioribus,1
maioribus creabatur,1
minoribus aufbiciis,1
aufbiciis comitiis,1
mot collega,1
ouil questio,1
questio comandement,1
nefe prédre,1
iamaisil trouucra,1
trouucra præreur,1
præreur collegue,1
copagnon conful,1
bien contrai,1
appel præteur,1
alloit conful,1
lifons cüful,1
emylius lepidus,1
lepidus cogneut,1
appel intergeté,1
intergeté præteur,1
præteur oreste,1
cafta iugement,1
voyons triumphe,1
triumphe adiugé,1
cóful luétatius,1
cómandement præteur,1
præteur valere,1
ccluy sous,1
oril fuffift,1
fuffift fçauoir,1
fçauoir magistrats,1
moins encorcs,1
encorcs fuperieurs,1
parla reigle,1
reigle droit,1
ut nifie,1
nifie seulement,1
seulement puissance,1
ey lkcc,1
us bh,1
bh cu,1
ct hr,1
chere oi,1
oi eo,1
oule moindre,1
ouceluy quin,1
collegue pouuoir,1
reflort empef,1
bula actes,1
souvent magistrats,1
magistrats tombent,1
tombent diffc,1
rend telles,1
telles prerogatiues,1
difference bien,1
bien grádc,1
grádc entre,1
rait empefchemér,1
commele preteur,1
preteur pifon,1
entre estrangers,1
filtapporter liege,1
liege pres,1
pres verres,1
verres iuge,1
entre bour,1
oppofer auxiniques,1
iniurieux iugemens,1
deforte bourgeois,1
bourgeois procedoyent,1
procedoyent volontairement,1
uant pifon,1
commeilestoit alors,1
alors permis,1
pourquoy ciceron,1
defes loix,1
aagisiratus nec,1
nec obedientem,1
nociuum ciuem,1
verberibus yvinculi,1
aue coerceto,1
coerceto nift,1
maiôrue poteffas,1
poteffas probibeffit,1
encores fuffift,1
fuffift pasde,1
pasde dire,1
dire cerit,1
magistrat eígal,1
eígal puissance,1
faire deuant,1
deuant collegue,1
confent expreflement,1
foumette puissancezcomme,1
puissancezcomme appert,1
appert paul,1
paul iurit,1
apud eum,1
eum cuipar,1
cuipar imperium,1
doéteur cuiasatranchéla,1
cuiasatranchéla negation,1
tcsfois enautre,1
enautre lieu,1
pretorem apud,1
apud pretorem,1
pretorem manumittere,1
manumittere pose,1
conful affranchir,1
affranchir prefence,1
veu celà,1
entend jour,1
jour quiaffranchift,1
auoyent jamais,1
jamais puissanceen,1
puissanceen iour,1
dir feste,1
feste pompee,1
voir plusieurs,1
ouen difcord,1
liuius furnommé,1
furnommé faunier,1
emporta triumphe,1
triumphe dessus,1
dessus neron,1
neron collegueau,1
collegueau confulat,1
commandoit cciourlà,1
neantmoins bataillefuc,1
bataillefuc donnee,1
mun confentement,1
mesmes commiflai,1
dreflerent loix,1
loix xrr,1
commädoyent ln,1
reigle veut,1
veut collegues,1
empefchent lvnl,1
fondee raison,1
raison generale,1
chose commun,1
empefchea force,1
condition cas,1
cas meilleure,1
veut passer,1
faitaussi entre,1
plusieurs loix,1
celle defend,1
defend estla,1
estla forte,1
dy puissance,1
puissance cfgale,1
entend nombre,1
nombre cgal,1
pv ad,1
ad magistrats,1
ainsile moindre,1
moindre nombre,1
nombre college,1
eine her,1
her part,1
mettoit mots,1
mots pro,1
pro collegio,1
vray nousa,1
pourquoy meffla,1
confulé ab,1
ab omnibus,1
omnibus magistratibus,1
magistratibus cocio,1
nem auocare,1
auocare po,1
ab eo,1
eo neminé,1
deinde pratorem,1
pratorem ab,1
ab aliis,1
aliis preter,1
preter quàm,1
quàm cojuli,1
minores mariflratus,1
quam nec,1
nec contionem,1
contionem nec,1
nec comitiatum,1
comitiatum anocaffe,1
oppofiton moindres,1
moindres magistrats,1
republique fgaux,1
fgaux puissance,1
pouuoitempefcherles actions,1
actions grands,1
lya refponfe,1
euocation gift,1
gift commandement,1
dirons tantoft,1
deuant pafler,1
pafler outre,1
outre dir,1
dir cffala,1
lieu regard,1
regard tribuns,1
quenous monstré,1
monstré qualité,1
qualité magistrats,1
onuoquer menu,1
menu peuple,1
contraindre confuls,1
confuls deferer,1
deferer eur,1
eur oppofition,1
rifonnement personnes,1
faite deleurs,1
deleurs biens,1
pm senateur,1
senateur seruilius,1
seruilius adreffant,1
parolle tribuns,1
tribuns dif,1
senatus appellat,1
lemblee menu,1
menu peupleeuoqué,1
peupleeuoqué parles,1
parles tribuns,1
lement puillance,1
puillance interrompre,1
interrompre parloyent,1
parloyent peu,1
peine vie,1
parlaloy icilia,1
ficeluy quiauoit,1
quiauoit interrompu,1
interrompu jc,1
jc tribun,1
tribun enfa,1
enfa harangue,1
harangue payoit,1
aniende vouloir,1
vouloir tribun,1
tribun drufus,1
drufus cognoiftre,1
cognoiftre conful,1
conful philippe,1
encores ail,1
ail excc,1
prion regard,1
regard tribunsdu,1
tribunsdu peuple,1
auons dic,1
dic plufpart,1
magistrats emporte,1
emporte moindre,1
carvn feul,1
feul tribun,1
tribun pouuoitempefcher,1
pouuoitempefcher lesactes,1
lesactes compaignons,1
vertu oppofition,1
auoyent effc,1
dee desautres,1
voir tite,1
tite liuc,1
oùil fermiers,1
fermiers domaine,1
domaine defchargez,1
rogatione fub,1
fub vnius,1
vnius tribuni,1
tribuni nomine,1
nomine promulgata,1
ditle trbun,1
trbun sempronius,1
ero inquit,1
vincula duci,1
duci iubebo,1
nift emylie,1
emylie legi,1
legi parueris,1
bus rà,1
rà tribunis,1
tribunis aclionem,1
aclionem college,1
tres auxilio,1
auxilio fuerunt,1
ummäque inuidia,1
inuidia om,1
nium ordinum,1
ordinum folus,1
folus cenfuram,1
neuf tribuns,1
commun confentement,1
enuoyaft querirles,1
querirles for,1
reprimer vom,1
vom cicero,1
table republique,1
dôné chaffe,1
chaffe catilina,1
peuple soppofa,1
execution decret,1
decret defes,1
defes collegues,1
alors scipion,1
aftatique accufe,1
iln sempronius,1
sempronius gracchus,1
gracchus empefcha,1
vnfeul tribun,1
tribun pouuoit,1
actions senat,1
lesautres tribunsne,1
tribunsne prefentoyent,1
prefentoyent requesteau,1
requesteau cuple,1
tendát fin,1
fin tribun,1
tribun fustdestitué,1
fustdestitué cftat,1
octaue tribun,1
forma contre,1
contre lare,1
queste tiberius,1
tiberius gracchus,1
aprouuee compagnons,1
ccue peuple,1
pourquoy titelivedifoit,1
faxo inet,1
inet vox,1
vox isa,1
isa vetoqua,1
vetoqua troistesm,1
ez eto,1
qua collegas,1
collegas noftros,1
noftros tà,1
tà leti,1
leti concinnentes,1
concinnentes aud,1
conténi tribuno,1
quippe poteslas,1
poteslas tribunitia,1
itam ip,1
vim frangat,1
frangat intercedendo,1
entend quád,1
oppofition tribun,1
tribun regardoit,1
regardoit public,1
uestion particulier,1
particulier ciuil,1
oufroit condem,1
condem nation,1
ü vnde,1
vnde paignons,1
voir tribun,1
vouloit plai,1
fiducia facrofancle,1
facrofancle potestatis,1
collegues denon,1
ayderoient creanciers,1
vouloir payer,1
dr dvn,1
dvn collegue,1
collegue em,1
em pefchoit,1
pefchoit palleroutre,1
vray peu,1
peu coustume,1
pratiqua maxime,1
maxime vfitee,1
vfitee corps,1
fcauoir plufpart,1
plufpart tribuns,1
moindre partie,1
voir titeliuc,1
auctoritate senatus,1
senatus latum,1
latum ad,1
ad populum,1
mequis iiis,1
iiis aránrve,1
aránrve iniu,1
tribunorumplebis maioris,1
maioris partis,1
partdes tribuns,1
decerneroient tutcurs,1
tutcurs femmes,1
coustume printtellemét,1
printtellemét force,1
senat met,1
treen prifon,1
pompcius rufus,1
rufus tribun,1
voulant empet,1
affemblee estats,1
enfraindreles loix,1
loix facrees,1
menous auons,1
auons dessus,1
fediticux tribun,1
oppofant actions,1
pourquoy conful,1
conful voulant,1
voulant affembler,1
affembler grands,1
grands estats,1
estats faifoit,1
faifoit publier,1
publier edit,1
edit detrompe,1
portant defenfes,1
defenfes magistrats,1
magistrats moindres,1
queluy prédre,1
prédre garde,1
elt dire,1
dire difpofition,1
vol oifeaux,1
urer chose,1
agreable dieux,1
tonnoit peu,1
afliftäns tombaft,1
tombaft mal,1
mal caduc,1
cause appellé,1
mal comitial,1
alloit fans,1
fans rié,1
rié faire,1
pouuoient bien,1
bien denoncer,1
egaux puillance,1
inferieurs quitenoitles,1
quitenoitles estats,1
polition pouuoit,1
pouuoit empcícher,1
paffaft outre,1
lesactes vicicux,1
forte caius,1
caius figulus,1
figulus con,1
ful auecfon,1
auecfon collegue,1
prestéle ferment,1
armee iusquesen,1
iusquesen efpaigne,1
arrest dusenat,1
augures denoncé,1
denoncé tibere,1
tibere gracchus,1
gracchus conful,1
aufpices contraires,1
contraires alors,1
tenoir estats,1
laiffa passer,1
afin pluralité,1
pluralité desoppofitios,1
licite prendre,1
foisen ioar,1
quant actions,1
oppofition tribunsles,1
tribunsles atrestoit,1
fion vouloir,1
vouloir passer,1
procedoient voyc,1
bifoi meurtres,1
repvblique teur,1
teur afellius,1
afellius portant,1
portant faucur,1
faucur debteurs,1
tué sacrifiant,1
dition creàciers,1
chef tribun,1
ectout pendant,1
lcs prese,1
prese magistrats,1
magistrats coaux,1
empefchentaufh aétes,1
atousjours cé,1
cé toute,1
toute republique,1
moindre magi,1
trat reflort,1
elt puiffan,1
moindre magistrat,1
magistrat comander,1
empefcher fesactions,1
contre iugement,1
iugement fuperieur,1
corriger actes,1
appellatios intergerees,1
intergerees deluy,1
contraire commis,1
magistrat pourueu,1
estat pareil,1
pareil degré,1
degré magi,1
charge lieutenant,1
lieutenant ceffe,1
iaçoit gardé,1
gardé rigueur,1
va vie,1
ony doit,1
doit prendre,1
prendre garde,1
siladuient moindre,1
moindre magiltrat,1
prendre cognoiflance,1
reccuoirles accufa,1
tions collegue,1
collegue fuperieur,1
prendre partie,1
faire ap,1
eller action,1
iniurele magistrat,1
cause cefar,1
accufépar deuát,1
deuát questeur,1
partà coniuration,1
coniuration catiline,1
prifon iuge,1
ift condamueren,1
condamueren groffes,1
groffes amendes,1
mesmement questeur,1
quod apud,1
apud maiorem,1
maiorem potestatem,1
potestatem compellari,1
us effet,1
icy doubter,1
commandé fuperieur,1
comandé lieutenant,1
lieutenant fuperieur,1
pluficurs penferoient,1
penferoient cela,1
cela fans,1
fans difhculté,1
attendu lieute,1
nans comandent,1
comandent nom,1
nom magistrat,1
magistrat tiennent,1
tiennent place,1
auquel magistrat,1
inferieur doit,1
doit obeiffance,1
permis magistrats,1
inferieurs defobeir,1
defobeir licutenás,1
licutenás fupericurs,1
particuliers raison,1
feroit renuerfer,1
leslieutenans magistrats,1
magistrats erigezen,1
erigezen tiltre,1
ontpuissance commander,1
commander nom,1
qualité contrain,1
dre magistrats,1
neâätmoins dy,1
dy lieutenans,1
lieutenans peur,1
peur uent,1
uent commander,1
decerner commiffion,1
commiffion leurnom,1
leurnom propre,1
magistratsinferieurs tenus,1
cela iugé,1
arrest cour,1
cour deparlemét,1
requeste senefchal,1
senefchal tourai,1
cotre lieutenant,1
otroyer commiflions,1
commiflions nom,1
nom senefchal,1
cela bien,1
bien fans,1
difficulté parauant,1
nance charles,1
lieutenans inftituez,1
tuez senefchaux,1
doubte furuint,1
gez tiltre,1
puissance roy,1
umer leprince,1
leprince voulu,1
voulu ofterla,1
ofterla puissance,1
puissance sencíchaux,1
ao ml,1
cdit fupreffion,1
ainsau contraire,1
erection lieutenans,1
lieutenans ualité,1
ualité lieutenans,1
lieutenans establift,1
establift lapuissance,1
lapuissance sencf,1
eccombien senat,1
senat rome,1
autorité doner,1
doner lieutenans,1
lieutenans gouuerncurs,1
gouuerncurs pays,1
neantmoins laloy,1
apud legatum,1
legatum procofulis,1
legis acfio,1
dire force,1
force commander,1
períonne lieutenans,1
cela certain,1
certain magiltrat,1
commanderen nom,1
apel licutenant,1
iltientla place,1
iacoit magistrat,1
magistrat puiffe,1
puiffe cognoiftre,1
entreprife lieutenant,1
carle lieutenant,1
pastoute cognoiffance,1
iftrat tient,1
tient place,1
moins anciennement,1
licutenans gouuerneurs,1
aucune puissance,1
puissance punir,1
punir corporellement,1
lieutenans prince,1
prince guerre,1
ilsayent commandement,1
commandement princes,1
princes sang,1
sils contreuiennent,1
contreuiennent loix,1
loix militaires,1
cognoiflance appartient,1
appartient souverain,1
bienau chapitre,1
chapitre cheualiers,1
va lhonneur,1
eten forts,1
forts termes,1
question difciplineecclefiaftique,1
seulementles euefques,1
euefques tenus,1
tenus repondre,1
repondre deuant,1
deuant officiaux,1
vicaires generaux,1
generaux arche,1
commeilaesté iugé,1
iugé eucfques,1
eucfques troye,1
neuers arrest,1
obeir finon,1
finon archeuefques,1
archeuefques personne,1
fuperieurs inferieurs,1
entend territoire,1
hors fonc,1
fans puissance,1
demander magistrats,1
auff egaux,1
egaux honneurs,1
souvent honorez,1
honorez moins,1
moins puissance,1
plusbeaux fecrets,1
mieux gardé,1
gardé venize,1
lieu monde,1
entre confuls,1
confuls premier,1
premier defigné,1
defigné con,1
ülestoitle premier,1
premier nóméaux,1
nóméaux actes,1
actes publiques,1
uf ues,1
ues loy,1
donna prerogatiue,1
honneur conful,1
conful marié,1
fuployétle nombre,1
ecentreles preteurs,1
onappelloit vibanum,1
vibanum estoitle,1
estoitle premier,1
tenoit place,1
place confüls,1
affembloit senat,1
gráds estats,1
entre archontes,1
archontes egaux,1
appelloit ærchoneponymos,1
paffoit deuat,1
publiques auétorifez,1
auétorifez nom,1
entre parlemens,1
parlemens royaume,1
paris prerogatiue,1
honneur dessustous,1
pelle encoresla,1
encoresla cour,1
cour pairs,1
cognoiffance pairs,1
ij repvblique,1
repvblique priuatiuemét,1
priuatiuemét to,1
entretousles procureurs,1
procureurs roy,1
paris coufiours,1
coufiours prerogatiue,1
hóneur pat,1
pat def,1
ermétaux cours,1
hors mis,1
mis procureur,1
procureur general,1
general parlement,1
doit fermét,1
fermét finonau,1
finonau xoy,1
conestable frâce,1
ayent commander,1
foient vis,1
vis vis,1
marchát cofte,1
cofte cofte,1
ncantmoins lieu,1
neur referué,1
referué connestable,1
dextre deuant,1
deuant roy,1
chancelier fenestre,1
voulufft dire,1
ace lieu,1
lieu tenir,1
tenir dextre,1
efpee roy,1
outre cela,1
cela facre,1
couronnement roy,1
lieu deprecedence,1
connestable paffe,1
paffe deuantle,1
deuantle chancelier,1
uiuy maiftre,1
maiftre france,1
ray misen,1
misen paflant,1
paflant cxemple,1
traiter honneurs,1
autant auons,1
auons magistrats,1
magistrats caux,1
caux puissance,1
tiennent lun,1
peuuent cftre,1
cftre commandez,1
commandez uns,1
doubter entre,1
entre plu,1
eurs princes,1
carlaiurifdiction nature,1
autant puissance,1
toutapuissance entiere,1
entre princes,1
territoires diuifez,1
ontrienà commander,1
beaucoup moins,1
moins plusieurs,1
plusieurs magistrats,1
magistrats corps,1
college charge,1
charge to,1
commiflion colle,1
mg donnee,1
donnee expreffément,1
tiennent seigneurs,1
seigneurs corrigé,1
corrigé conseigneurs,1
iustice faute,1
commeil iugé,1
iugé rote,1
iugement bien,1
bien fouftenir,1
maisla raifon,1
ila perdu,1
iustice offenfé,1
uant iuger,1
defpouiller fcigneur,1
magistrat estat,1
estat deuant,1
bien menaces,1
decrets irritans,1
irritans portez,1
portez loix,1
auroient force,1
force chose,1
chose iugce,1
ques uns,1
uns penfé,1
tousjours cognoiftre,1
cit confeffé,1
fentence prononce,1
prononce parla,1
parla bou,1
che iuge,1
quine competent,1
competent egal,1
auons monstré,1
monstré dessus,1
fuiuanc laine,1
laine opinion,1
fansauoiregardà difent,1
ilfaut xa,1
xa failly,1
aempefchement legitime,1
cela nerecoit,1
nerecoit difficul,1
plufpart corps,1
cas pourront,1
pourront iuger,1
tic college,1
faifoit senatromain,1
ordonnance empereur,1
empereur adrian,1
faitentoutesles cours,1
cours royaume,1
cela vd,1
vd pu,1
uu zi,1
zi ns,1
celane faire,1
faire entre,1
plusieurs seigneurs,1
pcuuét iuger,1
iuger finonli,1
uentauoir vnficge,1
vnficge iustice,1
ícigneur republique,1
dommage pauures,1
pauures sujets,1
veu different,1
different entre,1
entre parlement,1
arrest don,1
néau parlement,1
bourdeaux permift,1
permift executé,1
executé enfon,1
enfon reflort,1
charge quesil,1
quesil oppofition,1
oppofition parle,1
ment bourdeauxen,1
bourdeauxen cognoiltroit,1
lexecuteur voulant,1
voulant paler,1
paler outre,1
outre dessus,1
eutappel condamné,1
uéau parlement,1
neantmoins anticipéau,1
anticipéau parlemét,1
different parlemés,1
parlemés renuoyé,1
renuoyé roy,1
roy erád,1
erád conseil,1
iugea parlement,1
paris deuoit,1
deuoit cognoiftre,1
doicestre interprete,1
interprete volonté,1
prince declarerfes,1
declarerfes loix,1
aussile magi,1
ftrat doit,1
doit declarer,1
magistrats veulétauoir,1
veulétauoir card,1
card requestes,1
truy reffort,1
enquoy plusieurs,1
plusieurs fontabufez,1
magistrat contraindre,1
hors fonreflort,1
ouf ir,1
quent mots,1
frpoc iuffi,1
iuffi fuerint,1
empereuraux gouuerneurs,1
gouuerneurs pays,1
maxime droiét,1
droiét touchant,1
touchant mandemens,1
entendent lieux,1
quicommande pouuoir,1
apoint commandemét,1
commandemét horsle,1
horsle reffort,1
hors pouuoir,1
deuant auoitaccouftumé,1
auoitaccouftumé prendre,1
prendre lettres,1
lettres royaux,1
appellent pareatis,1
executerles mande,1
mens magistrats,1
magistrats royaux,1
royaux territoire,1
territoire seigneurs,1
seigneurs iufticiers,1
coustume abolie,1
souvent cours,1
maieste souverain,1
souverain cela,1
cela diminuee,1
diminuee aucunement,1
quelques uns,1
uns doubté,1
magistrats inferieur,1
inferieur peuuentfaire,1
peuuentfaire executer,1
executer mandemens,1
mandemens fans,1
fans congé,1
congé fuperieur,1
appel deuolu,1
ja defertion,1
temps coulé,1
prefix pourrcleuer,1
faire poursuite,1
appellé fatalia,1
mal propos,1
erreur enuicilly,1
faute inueterec,1
quionttournéle code,1
authentiques grec,1
grec latin,1
ayantleu uen,1
uen vuseg,1
pout xvela,1
dire iours,1
iours prefix,1
ja loy,1
loy douze,1
tables appelloit,1
appelloit flatos,1
flatos dies,1
flata tempora,1
auíti iurifconfulte,1
homme parlant,1
parlant latin,1
vfé cestefor,1
mc parler,1
erreur demeuré,1
demeuré iusques,1
iusques icy,1
icy corri,1
resoudre noftre,1
noftre question,1
inferieur licence,1
uant lettres,1
appelloient iustice,1
ordonnance charles,1
charles feptielme,1
fenfes particulieres,1
cas befoin,1
befoin defen,1
foyent leuees,1
deuant passer,1
passer oultre,1
apel declairé,1
declairé defert,1
