token_,count
mandemens ephores,1
lescodemnoyent souvent,1
roys agis,1
demeurát souveraineté,1
toute puislan,1
infirmer advis,1
dide regette,1
penfoyent royseuflent,1
royseuflent cha,1
cun voix,1
estat ordonné,1
ordonné lycurgue,1
lycurgue changé,1
changé polydore,1
heopomper oys,1
fembler peuple,1
renuerfoit bien,1
bien souvent,1
souvent faincts,1
rests senat,1
changerent donc,1
seigneurie ari,1
ari ftocratique,1
fubtil moyen,1
entrep rife,1
lequel oracle,1
oracle porté,1
quelesenat xxx,1
auroit deflors,1
deflors auant,1
auant toute,1
toute puissance,1
puissance affaires,1
tellement sc,1
seigneurs souverains,1
contenter peuple,1
faire oublier,1
auiferent faire,1
faire epho,1
pris peuple,1
empecher tyrannie,1
ephores neufen,1
neufen neufans,1
neufans regardoyent,1
regardoyent ciel,1
voyoyent estoile,1
estoile fauteler,1
roys cmm,1
ainsifaifoitle phyla,1
roy cumes,1
mettoiten prifon,1
prifon touslesans,1
fortoit senat,1
nouslifons apophtegmes,1
apophtegmes grecs,1
orla republique,1
lacedemoniens dura,1
dura cens,1
iusques cleo,1
tua ephores,1
oftala puissance,1
combien roy,1
roy macedoine,1
macedoine antigon,1
antigon vaincu,1
vaincu cleomenes,1
estat puissance,1
cost restabli,1
neantmoins retombé,1
sous puissance,1
puissance nabisle,1
nabisle ryran,1
tué philopæmen,1
republique fue,1
fue vnieàl,1
ftat acheans,1
iusques xxx,1
ansapres afranchie,1
afranchie parles,1
parles romains,1
voila peu,1
peu motsla,1
motsla vraye,1
vraye hiftoire,1
estat lacede,1
plutarque recueilly,1
recueilly fueilletant,1
fueilletant regiftres,1
us lieux,1
parauant bien,1
bien entendue,1
donné occafion,1
occafion pluficurs,1
meflee republiques,1
cognoiftre parla,1
parla refponfe,1
refponfe nabis,1
tyran lacedemoncà,1
noffer legumlator,1
legumlator lycurgus,1
inpaucorum manu,1
manu rempublicam,1
rempublicam esse,1
esse voluit,1
lt gmeme,1
nm em,1
affembla vnefois,1
vnefois senat,1
prefentant requesteau,1
requesteau peuple,1
vouloit obtenir,1
oint chose,1
chose nouuelle,1
conful hit,1
hit plaifir,1
plaifir contre,1
advis senat,1
lors senat,1
senat grande,1
grande auétorité,1
senat ayañt,1
ayañt prié,1
prié confuls,1
confuls nommer,1
nommer diétateur,1
estantla repu,1
bliqueen danger,1
voulurent faire,1
melmes sergent,1
maflier vrayes,1
vrayes marques,1
marques quiont,1
quiont commandement,1
chuoya seruilius,1
seruilius prifcus,1
prifcus senateur,1
fupplierles tribuns,1
tribuns forte,1
tribuniplebis senatus,1
senatus appellat,1
ut tanto,1
tanto difcrimine,1
difcrimine reipublice,1
reipublice diéfatorem,1
diéfatorem dicere,1
dicere onfules,1
onfules pro,1
pro veffra,1
veffra potestate,1
potestate cogatis,1
tribuni pro,1
pro collegio,1
collegio pronuntiant,1
placere onfules,1
onfules senatui,1
senatui diclo,1
diclo audientes,1
audientes effe,1
vincula duci,1
duci inffuros,1
conful prefen,1
taft requeste,1
requeste peuple,1
vouloit clc,1
vouloir faire,1
præteur ville,1
ville prefentaft,1
prefentaft requeste,1
is quidem,1
conful negauit,1
negauit populum,1
populum gaturum,1
pratorémque rogare,1
rogare vetuit,1
vetuit tribuniplebis,1
tribuniplebis rogarunt,1
nauoyent seulement,1
seulement puissance,1
puissance commander,1
commander moindres,1
dessus defenfes,1
defenfes grands,1
quant polybe,1
senatauoit puissance,1
puissance luger,1
luger villes,1
punir coniurez,1
coniurez contre,1
ilapert aflez,1
aflez contraire,1
contraire tite,1
tite liue,1
question dechaftierles,1
dechaftierles trahiftres,1
trahiftres capotians,1
estoyentalliez capitaine,1
capitaine annibalapres,1
annibalapres iournee,1
iournee cannes,1
vnancien senateur,1
senateur plein,1
plein senat,1
per senatum,1
senatum agi,1
agi campanis,1
campanis iniu,1
fu populi,1
populi video,1
video poffe,1
pt rogatio,1
rogatio dn,1
dn tur,1
tur ad,1
qua senatui,1
senatui poteffas,1
poteffas fiat,1
fiat flatuendi,1
flatuendi campanis,1
queste prefentceau,1
prefentceau peuple,1
peuple fin,1
peuple decernefa,1
decernefa commiffion,1
commande senat,1
senat faire,1
faire proces,1
proces capoüans,1
capoüans cesteforte,1
uod senatus,1
senatus maxima,1
maxima pars,1
pars cenfeat,1
affident id,1
id volumus,1
volumus iubemäque,1
abuzé dire,1
ik senat,1
senat ordonnoit,1
ordonnoit prouinces,1
gouuernemens plaisir,1
fol uius,1
uius poftulauit,1
poftulauit con,1
uleyvt palam,1
palam senatu,1
senatu diceret,1
permitterétne senatui,1
ut prouinciis,1
prouinciis decerneret,1
eo effet,1
effet quod,1
quod cenfuiffet,1
turus scipio,1
quod republica,1
republica effet,1
effet facturum,1
tum uluius,1
bis peto,1
peto tribunipl,1
bur auxilio,1
auxilio fitis,1
voit euidamment,1
auoiraucun pouuoir,1
pouuoir fouffrance,1
fouffrance tribuns,1
orceluy quin,1
arien parfouffrance,1
auôs dessus,1
briefdetoures affaires,1
mesmes toutl,1
cust force,1
peuple commandoit,1
tribun peuple,1
peuple confen,1
rfousauons touché,1
touché dessus,1
dirons amplement,1
doubte quelconque,1
estat mains,1
donna chafle,1
chafle roys,1
horfmis ax,1
pel obs,1
dr boc,1
boc be,1
eaorepublique faire,1
faire officiers,1
ofhciers puissance,1
ilsla tiennent,1
tiennent laseigneurie,1
fufhft monftrer,1
lesfix conseillers,1
ontaucun pouuoir,1
plaift conseil,1
quant duc,1
contarin mesmes,1
mesmes cófeffe,1
pasla puissance,1
faire appeller,1
appeller per,1
fonne deuant,1
estla premiere,1
marque commandement,1
attribuce moindres,1
decider affaires,1
aflemblee fix,1
iuges ciuil,1
erand conseil,1
ilaentree corps,1
quefa voix,1
oferoit ouurir,1
ouurir lettre,1
adrefle seigneuric,1
fimon enla,1
enla fence,1
fence fix,1
ofcroitíortir ville,1
met mele,1
mele duc,1
duc falier,1
marié vnefemme,1
vnefemme estrangere,1
advis conseil,1
conseil pendu,1
douzeautres ducs,1
ducs venize,1
venize mis,1
mis mort,1
mort abufant,1
abufant puissance,1
voir sabellic,1
porte burette,1
burette precieufe,1
robbe drap,1
redhat come,1
come prince,1
monnoye porte,1
marque seigneurie,1
puissance aucune,1
etsil estoitainsi,1
parles habits,1
mines apparentes,1
apparentes iugeaft,1
estat republiques,1
trouveroit meflee,1
meflee forte,1
almaigne feroit,1
feroit beaucoup,1
beaucoup meflé,1
meflé ies,1
ies desvenitiens,1
empereur bien,1
feiencuriales duc,1
sept princes,1
princes cle,1
teursauec lesau,1
tres princes,1
princes apparence,1
deursdes villes,1
villes imperiales,1
reflemblent ve,1
ve democratie,1
neantmoins estbien,1
estbien certain,1
almaigne arifto,1
cópofee cens,1
cens personnes,1
personnes pourle,1
housauons dessus,1
aufh diroyentles,1
diroyentles suifles,1
queleur estat,1
estat meflé,1
meflé destrois,1
republiques oule,1
oule cofeilfemble,1
cofeilfemble vneseigneurie,1
vneseigneurie arifto,1
bourguemaiftre reprefente,1
femblees generales,1
neantmoins ícaitaffez,1
ícaitaffez routesleurs,1
routesleurs epubliques,1
epubliques aristocratiques,1
ona voulu,1
voulu dire,1
publier efcrit,1
estat fráce,1
fráce ausl,1
ausl compofé,1
compofé republiques,1
parlemét paris,1
paris tenoit,1
tenoit vneforme,1
estats tenoyentla,1
tenoyentla democratie,1
roy reprefentoitl,1
opinion seulementab,1
eze majesté,1
faire lesfu,1
ets compagnons,1
compagnons prince,1
quelle apparence,1
apparence aild,1
flat populaire,1
aflemblee estats,1
chácunen particulier,1
general ployent,1
ployent genouil,1
genouil deuant,1
deuant roy,1
lant seulement,1
humbles requestes,1
ux ct,1
wa uo,1
uo os,1
regetteainsi bon,1
contrepoix puiflan,1
populaire contre,1
contre maiesté,1
aflembles crois,1
crois estats,1
voire detoutle,1
pouuoit lieu,1
reuere roy,1
minue puissance,1
icelle fà,1
fà maiesté,1
maiesté beaucoupacreue,1
nepeut etre,1
etre efleué,1
efleué haule,1
haule degré,1
voir nombre,1
fini princes,1
grands seigneurs,1
innumerable fortes,1
geter pieds,1
faire hommage,1
hommage maiesté,1
puissance princes,1
princes gift,1
feruice sujets,1
aucune image,1
image puissance,1
afflemblee estats,1
ence royaume,1
encores moins,1
moins seigneurie,1
aristocratique lacour,1
lacour pairs,1
affemblee officiers,1
officiers royaume,1
attendu mesmement,1
mesmement quela,1
quela prefence,1
prefence roy,1
roy ceffer,1
autorité toutsles,1
toutsles corps,1
oflicitis general,1
vnfeul magiftrar,1
dirons lieu,1
bien roy,1
cant fiege,1
fiege iustice,1
chancelier va,1
va recueil,1
opinion princes,1
princes sang,1
grands sci,1
dt magistrats,1
iuger nom,1
rapporter roy,1
roy advis,1
filuy plaift,1
plaift fui,1
agoit souvent,1
souvent fuit,1
opinion nombre,1
faire entendre,1
chancelier prononçant,1
arrest con,1
aufft voyons,1
voyons cour,1
cour deparlement,1
deparlement efcriuant,1
efcriuant roy,1
garde encores,1
encores prefent,1
ancien ftile,1
infcription lettres,1
av roy,1
roy nostre,1
nostre sovverain,1
sovverain seignevr,1
commencement deslettres,1
noftre souverain,1
souverain seigneur,1
humblement pouuons,1
pouuons voftre,1
voftre bonne,1
bonne grace,1
grace recommandons,1
foubfcription bas,1
bas endroit,1
endroit faire,1
os tres,1
fans sujets,1
gens tenans,1
tenans voftre,1
voftre cour,1
cour parlement,1
forme parler,1
parler seigneurs,1
seigneurs aristocratiques,1
compagnons puissance,1
bien vrays,1
humbles voa,1
donc vnepure,1
vnepure monarchie,1
meflee puissance,1
moins encores,1
encores fcisneurie,1
fcisneurie aristocratique,1
telle meflange,1
meflange impoffible,1
bia ariftote,1
ariftote examinant,1
examinant opinion,1
opinion pres,1
appelloit eximia,1
dire republique,1
celle quiet,1
quiet composee,1
comment celà,1
celà faire,1
republique contraire,1
contraire chapitre,1
chapitre dixiefme,1
dixiefme liure,1
enauoit defon,1
defon temps,1
trouvé para,1
republiques liure,1
ilest bien,1
republique platon,1
estoitny aristocratique,1
autant ariftote,1
raporté vrayes,1
vrayes opi,1
nions platón,1
ainsau contraire,1
illesatousjours deguyfees,1
meles anciens,1
anciens academiques,1
academiques trcíbien,1
trcíbien remarqué,1
mesmement regette,1
regette republique,1
ontesté bien,1
bien fort,1
fort abuzez,1
mettray entrois,1
entrois mors,1
mors vraye,1
vraye opinion,1
opinion platon,1
merite bien,1
cogneue entendre,1
entendre question,1
question noy,1
iointaussi uns,1
appellent divine,1
foulenr pieds,1
atribue socrate,1
penfa jamais,1
àceque platonluy,1
platonluy dire,1
ofte mots,1
commcla fource,1
fource mal,1
veut coutslesbiens,1
enfansfoyent communs,1
voyant chacunlablafmoit,1
cust pluf,1
cost efcrit,1
pourla mettre,1
mettre effeét,1
attribue platon,1
munauté biens,1
furplus nepubliques,1
nepubliques femblables,1
jue veut,1
veut ps,1
quarante citoyens,1
nombre choifi,1
neuf parties,1
parties enticres,1
faicttrois cftats,1
àfcauoirles gardes,1
ilfait claffes,1
claffes decitoyens,1
cígaux biens,1
quant souveraineté,1
souveraineté attribue,1
attribue toute,1
alfemblee peu,1
peu ple,1
cat ildonne,1
ildonne puissance,1
puissance àtoutle,1
àtoutle peuple,1
peuple defaire,1
defaire loy,1
auroit chose,1
paffe plusoutre,1
donne toute,1
aflemblee peuple,1
destituer officiers,1
content celà,1
peuple ayttoute,1
ayttoute puissance,1
puissance iuger,1
iuger procez,1
procez cri,1
peuple interest,1
brief don,1
peuplela puissance,1
puissance vie,1
quifonttoutsarguments euidens,1
apoint magistrat,1
magistrat souverian,1
peu forme,1
forme aristocratique,1
caril veut,1
veut senat,1
cófcil desaffaires,1
foitcompofé cés,1
cés bour,1
efleus plaifir,1
plaifir peuple,1
monftre euidemment,1
xublique deplaton,1
deplaton populaire,1
populaire onques,1
voire celle,1
celle pays,1
pays mesmes,1
ditauoir cftéla,1
cftéla popu,1
laire monde,1
laiffe sept,1
sept cens,1
cens vingtfixloix,1
ila couchecs,1
couchecs cl,1
cl crit,1
ek cour,1
lovre ys,1
critpourle gouucrnemét,1
gouucrnemét republique,1
fufift dauoir,1
dauoir mori,1
mori ftré,1
ftré touchant,1
plusieursautres mefpris,1
pofé republique,1
republique rlaton,1
rlaton tem,1
moins lascigneurie,1
lascigneurie aristocratique,1
conclurrons donc,1
trouuaonques rep,1
rep ublique,1
ublique compolce,1
moins destrois,1
quetrois fortes,1
herodote premier,1
encores mieux,1
cunélas nationes,1
vrbes populusaut,1
populusaut primores,1
primores fingaliregunt,1
oüle peuple,1
peuple faceles,1
faceles officiers,1
difpofc deniers,1
donne graces,1
noblefle face,1
face loix,1
ordónce paix,1
quifontaussi marques,1
marques souveraineré,1
outre cela,1
ftrat royal,1
royal dessus,1
peuple general,1
articulier réde,1
réde lafoy,1
iuge dernier,1
dernier reffort,1
fans moyen,1
prefenter requestecivile,1
feroit diuifer,1
diuifer droits,1
compofer republiquearistocratique,1
populaire toutenfemble,1
nefe faire,1
mesmes imagi,1
attédu marques,1
marques desouveraineté,1
desouveraineté indiuifibles,1
um puissance,1
puissance donner,1
dire commander,1
puiffe appeller,1
fer mandemens,1
defendra faire,1
rendre foy,1
fera deu,1
deu foy,1
obligera nobleffe,1
peuple prester,1
prester obeïffan,1
faudra tousjours,1
tousjours ve,1
niraux armes,1
iusques souveraineté,1
souveraineté demeure,1
demeure prince,1
exéple voir,1
voir chriftierne,1
chriftierne ayeuldefedericroy,1
ayeuldefedericroy dannemarch,1
regne prelent,1
noblefle voulu,1
voulu aflugetir,1
aflugetir roys,1
confpiré contre,1
roy chafferent,1
chafferent estat,1
faifir cou,1
feroit paix,1
paix guerre,1
guerre fans,1
congé senat,1
nauroit pouuoir,1
pouuoir condamner,1
condamner gentilshommes,1
gentilshommes mort,1
plufteurs articles,1
articles semblables,1
semblables mettray,1
mettray fonlieu,1
roys cetemps,1
cetemps là,1
là iurégarder,1
nobleffe veut,1
face paix,1
fra lisueauecle,1
lisueauecle roy,1
roy depouloigne,1
enn contre,1
forte roy,1
roy dedannemarch,1
fà nobleffe,1
nobleffe partagé,1
dire cefíte,1
cefíte republique,1
republique là,1
pluftoft corruption,1
corruption republique,1
difoit herodote,1
fortes publique,1
quelesautres corruptions,1
corruptions republique,1
quine cef,1
lá larepvblique,1
larepvblique fent,1
agitees vents,1
editions civiles,1
iusques fou,1
ucraineté toutaux,1
toutaux unsouaux,1
estatdes romains,1
peuple choisie,1
choisie riches,1
gráds magiftrars,1
fcauoir cofuls,1
puissance souveraine,1
souveraine vie,1
difpofoit guerre,1
part peuplefaifoit,1
peuplefaifoit moindres,1
fçauoirles tribuns,1
tribuns peuple,1
officiers guet,1
donnoittous bencfices,1
bencfices vacans,1
part peuple,1
peuple iugeoit,1
iugeoit deuant,1
deuant sulla,1
sulla grands,1
grands proces,1
proces crimi,1
alloit mort,1
mort naturelle,1
publique compofee,1
compofee seigneurie,1
anciens appelloient,1
appelloient proprement,1
proprement republique,1
ref pons,1
bien quelqueapparéce,1
neantmoins effe,1
efloit vray,1
vray estar,1
combien grans,1
estats peuple,1
peuple faf,1
fent departis,1
departis fix,1
fix claffes,1
felon biens,1
hômes decheual,1
part senateurs,1
ches detoutle,1
peuple premiere,1
premiere clatte,1
laloy publiee,1
lesgrans magistrats,1
magistrats receus,1
receus faire,1
faire fer,1
ncantmoins claffes,1
claffes restoient,1
fois citoyés,1
cela bien,1
maisau cas,1
cas centuries,1
centuries miere,1
miere claffe,1
venoit fecode,1
fecode claffe,1
iusquesà fixiefme,1
derniere claffe,1
estoitle rebut,1
rebut peuple,1
auenoit souvent,1
fuit toutle,1
toutle peuple,1
noblesy premiers,1
premiers appellez,1
neantmoins menu,1
dire partie,1
fans comprédre,1
comprédre nobleffe,1
voyant aucunementfruftré,1
aucunementfruftré iw,1
iw adm,1
adm roys,1
roys chaffez,1
moins vintg,1
vintg trente,1
trente feditions,1
emporta uoir,1
uoir donner,1
deciderla paix,1
homologuer caf,1
caf fer,1
fer cout,1
cout estoitauifé,1
estoitauifé parle,1
parle senat,1
quela nobleffe,1
affifteroit affemblecs,1
affemblecs menu,1
argumét trefcertain,1
republique populaires,1
menu gaigné,1
gaigné aud,1
tage pouuoir,1
pouuoir donnerloy,1
estats douzaine,1
douzaine deloix,1
nes fuit,1
pui fent,1
fent meflees,1
faire foixante,1
foixante citoyens,1
citoyens rante,1
rante part,1
feront exclus,1
contraire faire,1
cens souveraincté,1
bié neufmil,1
fera moindre,1
partie pet,1
pet ple,1
oril notable,1
notable difference,1
hommes tiennent,1
tiennent seigneurió,1
seigneurió ouvingtneufmil,1
quarante foixante,1
refponds quantite,1
mw amo,1
quantité moins,1
pourueu lus,1
moins moitié,1
autrement cela,1
cela tiroir,1
tiroir foy,1
foy diuerficé,1
diuerficé derepubliques,1
voire infinité,1
carle nom,1
brede quiauroient,1
quiauroient part,1
cu diminuant,1
feroirla diuerfité,1
diuerfité infinic,1
infinité doit,1
doit touftours,1
touftours regetce,1
regetce detoute,1
detoute fcien,1
lesautres difhculrez,1
mouuoir na,1
ture chacune,1
chacune republique,1
feront efclarcics,1
faire question,1
question fommes,1
republique romains,1
long temps,1
temps furappellee,1
furappellee principauté,1
forte republique,1
dont herodote,1
polybe mel,1
empereur caligula,1
voyant plusieurs,1
plusieurs roysà,1
roysà table,1
table entrer,1
entrer termes,1
ancienneté maifons,1
haut vers,1
homere vfa,1
vfa agamemnon,1
agamemnon contre,1
contre achilles,1
quife vouloir,1
print diadefme,1
changeaftla forme,1
forme prín,1
cipauté romaine,1
romaine royaume,1
populaire aristocratique,1
quiavn chefqui,1
chefqui commande,1
commande particulier,1
premier nom,1
nom colle,1
carle mot,1
mot prin,1
eene fignifie,1
fignifie chose,1
chose premier,1
parlant proprement,1
plaignoitle peuple,1
peuple iudee,1
ariftobulus premier,1
premier prince,1
prince afmo,1
neansauoit changé,1
changé forme,1
forme principauté,1
double royaume,1
prenantle diadefme,1
enuoyant vnautreà,1
vnautreà fre,1
aen plusieurs,1
plusieurs republiques,1
republiques aristocratiques,1
magistrat estle,1
estle premier,1
premier dignité,1
empereuren alemaigne,1
pays suiffe,1
anciénemét athenes,1
apparence empereurs,1
empereurs romains,1
oiét magistrats,1
capitaines chef,1
premiers peuple,1
estoiét chose,1
plusieurs tranchoient,1
tranchoient monarques,1
monarques souverains,1
plufpart cruels,1
cruels tyrants,1
fortereffes enleur,1
enleur puissance,1
maiftre force,1
maiftre hommes,1
toute republique,1
termes droitil,1
difoit papinian,1
doit faire,1
