token_,count
commiffions reuocablesau plaifir,1
reuocablesau plaifir souverain,1
peu peu otroycesaux,1
peu otroycesaux particuliers,1
otroycesaux particuliers vie,1
fucceflion temps auxfetnelles,1
fin paflé forme,1
paflé forme patrimoine,1
forme patrimoine pluficurs,1
patrimoine pluficurs royaumes,1
doncques parle puissance,1
parle puissance glaiuc,1
auoüant tenir souverain,1
ze ama af,1
ama af dw,1
wo wc wo,1
wc wo ww,1
wo ww um,1
enretenir bon fem,1
meri loy fpeciale,1
loy fpeciale con,1
uiure mot mot,1
mot mot folenni,1
peines portees ordonnances,1
lepreteur vrbainauoit puissance,1
vrbainauoit puissance commettre,1
puissance commettre bon,1
commettre bon fem,1
preteurs causes ubliques,1
carle preteur rbain,1
preteur rbain cognoifloit,1
rbain cognoifloit causes,1
cognoifloit causes civiles,1
efitte bourgeois rome,1
faifoit preteur estab,1
preteur estab pourles,1
estab pourles causes,1
renuoyoiét abfouls conuenus,1
abfouls conuenus pat,1
conuenus pat deuát,1
pat deuát felon,1
deuát felon difcretion,1
laloy attribuoit cause,1
attribuoit cause particulierement,1
neantmoins pouuoient commettre,1
pouuoient commettre cas,1
poinétefclarcy acheminc decifion,1
fçauoir puissance otroycc,1
puissance otroycc magistrats,1
otroycc magistrats vertu,1
erection faite deleur,1
faite deleur office,1
deleur office propre,1
office propre àl,1
office propre personne,1
monftre allez puissance,1
allez puissance propre,1
puissance propre commis,1
foient princes souverains,1
cas pareil loy,1
pareil loy difoit,1
loy difoit souucrneur,1
difoit souucrneur paysa,1
souucrneur paysa toute,1
paysa toute puissance,1
donc pasfeulemét prince,1
maisle neud question,1
neud question depend,1
question depend prin,1
grande difference dire,1
puissance iurifdiction propre,1
iurifdiction propre magistrat,1
bien enqualité particulier,1
enfuit iurifdiétion propre,1
iurifdiétion propre preteur,1
lapreturc propre personne,1
gardede preuofté parler,1
giftrats demeurent poficffion,1
comele depoft fcigneur,1
qa garde bailleeà,1
garde bailleeà fontpour,1
cause baillifs appellez,1
baillifs appellez mot,1
appellez mot bail,1
cftà dire gardien,1
baillie ancienne florence,1
ancienne florence deputez,1
florence deputez garde,1
pourquoy cour depar,1
arrest marefchaux france,1
marefchaux france dessus,1
france dessus coté,1
cftars propre dommaine,1
propre dommaine couronne,1
pourrons decider question,1
decider question gene,1
fortir termes pothefe,1
termes pothefe lothaire,1
parlé delapuissance glaiue,1
commilaires obligez parles,1
obligez parles loix,1
dr uo loo,1
vfer puissance quileur,1
puissance quileur baillee,1
cas plas executeurs,1
cü pouuoir regard,1
traitez entrcles princes,1
points principaux toute,1
principaux toute magiltrars,1
toute magiltrars doiuent,1
loient less acfionem,1
lequel confifte commäder,1
rement ordonné parle,1
ordonné parle magistrat,1
fuiuant termes her,1
magistrat ordoné fuiuant,1
equité fans loy,1
cause arrests prince,1
abufent quiont appellé,1
quiont appellé decreta,1
appellé decreta chose,1
fentence senat deliberations,1
arrest souverian prince,1
fans obligation deloy,1
cas pareil magistrats,1
reffembloient iuges cómis,1
iuges cómis cognoiftre,1
cómis cognoiftre seulement,1
ftre merite iustice,1
merite iustice cause,1
mieux remarquer differéce,1
remarquer differéce loy,1
appeller peine portec,1
peine portec loix,1
portec loix pronon,1
seulement dece queleiuge,1
dece queleiuge declaré,1
queleiuge declaré coupable,1
appeller peine decernee,1
peine decernee magi,1
parceque peine loy,1
peine loy prince,1
voila fommairement diftin,1
dm plusieurs fontfort,1
plusieurs fontfort enueloppez,1
uns pourauoir mefpri,1
veu enla theorique,1
refolus parties droi,1
puissance fire licutenans,1
fire licutenans ence,1
licutenans ence royaumeaeílé,1
ence royaumeaeílé oftee,1
royaumeaeílé oftee sencíchaux,1
vfager faire queluy,1
faire queluy vfager,1
raifon fans apparéce,1
erigé lieutenans bail,1
quifont propres estat,1
coup moiens propres,1
moins affeétez personnes,1
ncantmoins commettoient bon,1
commettoient bon fembloit,1
vfager magistrat receuable,1
quant anciens docteurs,1
nement republique romains,1
romainsavoient proprement feparé,1
office lieutenant titre,1
lapuissance baillee parle,1
baillee parle magistrat,1
parle magistrat có,1
iudicem datum cz,1
eum cui mandata,1
doéteurs confondu enfemble,1
sous mot delegué,1
quiferoit chose longue,1
debuoir maoiftrats general,1
efforcoit lier mains,1
lier mains magistrats,1
obliger fuiureles loix,1
peines fans adioufter,1
maintenant cour contraire,1
presquerepubliqueoùles peines foienten,1
pres causes civiles,1
fans efgard peines,1
efgard peines portees,1
peines portees anciennes,1
portees anciennes loix,1
anciennes loix romains,1
empereur juftinian voulant,1
juftinian voulant refoudre,1
dre magistrats sous,1
magistrats sous puissance,1
sous puissance deslcix,1
cause troubler iuges,1
iurifconfultes voulu fuiure,1
voulu fuiure loy,1
incompatible loix anciennes,1
fin ona estécontraintde,1
ona estécontraintde laifer,1
estécontraintde laifer confcience,1
infinité peutestre comprife,1
peutestre comprife enloix,1
amendes portees edits,1
defenfe deles diminuer,1
neaatmoins magistrats souvent,1
magistrats souvent paffent,1
souvent paffent outre,1
mettant eine mort,1
foiten causes civiles,1
causes civiles criminelles,1
varieté infinie causes,1
fient semblable decifion,1
erigea offi cier,1
offi cier nouueau,1
cier nouueau rome,1
eltoit preuoft ville,1
anle nouucau preteur,1
nouucau preteur tribu,1
faifoit entendre edits,1
peindre lieu public,1
touchoit puissance preteur,1
pourquoy difoit ciceron,1
uiplurimum edicfo tribuunt,1
legem annuam appellant,1
ediélo complecleris quam,1
complecleris quam lege,1
moins encores icelle,1
encores icelle abreger,1
quad ildit preteur,1
ildit preteur pouuoit,1
preteur pouuoit corriger,1
cuft pouuoir derogerà,1
pouuoir derogerà icelles,1
haut poinét souveraineté,1
entend declaration loix,1
declaration loix obfcures,1
pouuoient cquitablement ployecs,1
preteur pouuoit donner,1
pouuoit donner poffeffton,1
donner poffeffton biens,1
poffeffton biens parles,1
biens parles loix,1
iftratsenfemble faire heritier,1
magistrat declaroit fucceflion,1
declaroit fucceflion apar,1
combien plusieurs editsfuffent,1
plusieurs editsfuffent bien,1
editsfuffent bien equi,1
premier preteur vouloit,1
fansauoir cgard edits,1
cgard edits detous,1
edits detous predecefleurs,1
pouuoit faire nou,1
bien remettre vfage,1
remettre vfage loix,1
vfage loix enuieillies,1
cause tribun zebutius,1
prefenta requeste peuple,1
paffa force deloy,1
lesarticles desloix douze,1
desloix douze tables,1
cítoient vfage traict,1
vfage traict temps,1
loy expreffe caflez,1
preteurs vertu edits,1
peu deroger loix,1
mesmes preteurs edits,1
ciceron reprochant verres,1
reprochant verres difoit,1
lle nulla religione,1
nulla religione motss,1
contra quam edixerat,1
quam edixerat decernebat,1
iuste cause derogeràicelle,1
cause derogeràicelle quelques,1
derogeràicelle quelques annees,1
quelques annees parauant,1
annees parauant ordonné,1
parauant ordonné parle,1
requeste tribun cornelius,1
magistrat feroit con,1
traint garder edits,1
garder edits iugeätice,1
edits iugeätice retráchea,1
iugeätice retráchea beaucoup,1
retráchea beaucoup ports,1
faifoient magistratsà bon,1
magistratsà bon leurfembloit,1
tesfois cesteloy publice,1
quine peuuent obliger,1
peuuent obliger faictes,1
ausl loy trouve,1
loy trouve droi,1
magistrats paies cótraints,1
paies cótraints foufrir,1
cótraints foufrir mesmes,1
foufrir mesmes edits,1
té demeura magistrats,1
demeura magistrats deroger,1
magistrats deroger edits,1
ilne puiffe reuoquer,1
prononcé cognoiflance cau,1
quoy mefpris plusieurs,1
ontappelléle fimple commá,1
dement magistrat preceptum,1
obeir fimple mandement,1
fimple mandement magistrat,1
fans egard man,1
dement estiuste iniuste,1
ambitiosis decretis pareatur,1
dl rr dd,1
rr dd gf,1
licite faire aucunc,1
faire aucunc refiftance,1
question vie peine,1
vie peine corporelle,1
magistrat vouluft paler,1
vouluft paler outre,1
cution fans deferer,1
cas feroit licite,1
feroit licite resister,1
seulement defendre vie,1
defendre vie feroit,1
vie feroit danger,1
quela defenfe fans,1
defenfe fans fraude,1
permis refifter magistrat,1
execution tortionaire biens,1
permette reuanger iniures,1
mis sujet reuanger,1
vfera mesmes argumens,1
mesmes argumens refifter,1
argumens refifter princes,1
fouler loix pieds,1
orles loix tousjours,1
loix tousjours voye,1
tousjours voye horreur,1
auoyent iniustement oc,1
vrays seigneurs droits,1
seigneur doit faire,1
doit faire pro,1
loy permettre particuliers,1
maioris tumultus faciendi,1
republique seigneur feodal,1
exploiter fonds proprie,1
maxime droiét naturel,1
ouf personne iuge,1
auctorité magiftrar fçauoir,1
toutefois fans entrer,1
fans entrer auant,1
entrer auant difpute,1
tousjours cfté licite,1
chaftier parlent teme,1
meritaft punition corporelle,1
alors magistrats doibuent,1
magistrats doibuent depoüiller,1
doibuent depoüiller personne,1
depoüiller personne publique,1
receuoir iustice main,1
iniure faicte corps,1
college iuges souverains,1
fouftiennent personne magistrats,1
iniures remet aifement,1
fans encourir crime,1
encourir crime leze,1
cause crime commis,1
crime commis personne,1
commis personne magi,1
dy personne magistrat,1
seulement exerce cftat,1
portant marques magistrat,1
doit cftre inuiolable,1
anciens latins sacrofancíus,1
auff loy publice,1
loy publice feureté,1
publice feureté magistrats,1
appelloit æoratia sacrofanclis,1
æoratia sacrofanclis magiffra,1
eius caput ioui,1
caput ioui facrum,1
ioui facrum eflo,1
familia ad edem,1
ad edem cereris,1
edem cereris liberi,1
cereris liberi liberaque,1
ftc cause loy,1
exerceant cítat seulement,1
feroit ouurir porte,1
recucilly arrests lacour,1
uis poing coupe,1
corps mis pieces,1
amende enuers conseiller,1
uoir frappé bras,1
coustume venir cftrc,1
venir cftrc inter,1
magistrat habit desuifé,1
nuit rodoit rues,1
rodoit rues faifoit,1
rues faifoit aulus,1
mal traitté faifant,1
traitté faifant effort,1
faifant effort porte,1
enuoyé courte honte,1
courte honte plainte,1
honte plainte peuple,1
mesmes certain tribun,1
certain tribun peuple,1
tribun peuple voulu,1
peuple voulu attenter,1
pris triwmuir capi,1
delaiffé pat tribuns,1
pat tribuns collegues,1
iaçoit loix facrees,1
loix facrees portoyent,1
facrees portoyent defenfes,1
portoyent defenfes vie,1
cas pareil magistrat,1
pareil magistrat mal,1
magistrat mal qué,1
particuliers mafquez portant,1
mafquez portant marques,1
portant marques magistrats,1
durant feste cybelle,1
maciftrat feroit punie,1
feroit punie commefaite,1
punie commefaite magistrat,1
magistrat doit tenu,1
doit tenu pourtel,1
dieu donne puiffan,1
romains anciennement bien,1
mesmes censeurs noterent,1
degraderent bourgeois romain,1
bourgeois romain ordre,1
baaillé peu haut,1
nat arcopagites defendu,1
arcopagites defendu rire,1
orateur æfchine contre,1
æfchine contre timarque,1
nommé veétius tué,1
veétius tué champ,1
peuple paf deuant,1
empereur valentinian appelle,1
valentinian appelle facrilege,1
appelle facrilege faire,1
facrilege faire honneur,1
faire honneur magistrats,1
fils fabius max,1
voyant pere loing,1
pere loing venir,1
ofoyent faire defcendre,1
faire defcendre ij,1
defcendre ij republique,1
ij republique cheual,1
pere obeif fant,1
obeif fant ambrafla,1
fant ambrafla fils,1
vray etats alors,1
pourtant sils ache,1
ptez sous voile,1
faire fans mefpris,1
fans mefpris dieu,1
donne puissance forte,1
cause dieuparlant samué,1
moqueurs nefont touchez,1
nefont touchez crainte,1
touchez crainte dieu,1
oit necessaire ds,1
necessaire ds obeir,1
honnorer magistrats tuition,1
magistrats tuition rc,1
mariage engendree felicité,1
doit magistrat donner,1
magistrat donner bonne,1
donner bonne opinion,1
sujets ayent occasion,1
honneur republique foulé,1
loix permift mettre,1
permift mettre mort,1
mettre mort magistrat,1
feroit trouvé yure,1
monstre combien vice,1
combien vice tor,1
vice tor blafmé,1
bonne opinion requise,1
opinion requise magistrats,1
ja met vx,1
met vx oc,1
pp neu por,1
neu por pi,1
peu ep wem,1
çauent tenir grauité,1
trouvé noftre aagc,1
premiers magistrats royaume,1
lequel haut fiege,1
haut fiege iufticc,1
auguste faifoit bien,1
faifoit bien autrement,1
estimé fort entier,1
faifoit ordinairement claude,1
getta jour tranche,1
visage bestial imperial,1
vucille blafmer cohorta,1
magistrat doit faire,1
doit faire accu,1
alors mesmes qe,1
mesmes qe veut,1
qe veut vfer,1
veut vfer punition,1
vfer punition douce,1
enuers erreur ontfailly,1
chosesles requifes wa,1
faire entendre grauité,1
entendre grauité fautes,1
faifant punition moins,1
titelivemet dessus hommes,1
dessus hommes aage,1
dignité incroyable bien,1
incroyable bien commander,1
neantmoins feuerité dont,1
feuerité dont vfoit,1
ift cognoiftreà capitaine,1
cognoiftreà capitaine prencftins,1
capitaine prencftins venuaufecoursapres,1
prencftins venuaufecoursapres paraille,1
venuaufecoursapres paraille papirius,1
paraille papirius monftrafon,1
papirius monftrafon vie,1
monftrafon vie parole,1
vie parole faifoit,1
parole faifoit trembler,1
foudain commanda eng,1
commanda eng dellier,1
eng dellier maffe,1
moins papirius maflier,1
empefchoit defe pourmenet,1
condamnale capitaine bonne,1
capitaine bonne amende,1
mourir danger faire,1
danger faire reuolter,1
faire reuolter alliez,1
grande difference entre,1
difference entre fautes,1
entre fautes fonr,1
fautes fonr guerre,1
difoit ancien capitaine,1
faillir fois guerre,1
aussifaut magistrats militaires,1
difcipline militaire doitestre,1
militaire doitestre beaucoup,1
doitestre beaucoup feuere,1
rigueur doibue passer,1
doibue passer cruauté,1
trouvé plusieurs capitaines,1
tuer foldats fans,1
foldats fans ouyr,1
met aëte pilon,1
aëte pilon proconful,1
auré fignalee enuers,1
fignalee enuers foldats,1
veu foldat retournoit,1
foldat retournoit feul,1
retournoit feul camp,1
condamna mourir pource,1
retourné camp fans,1
camp fans compaignon,1
fans compaignon preiugeant,1
pifon voulant receuoir,1
voulant receuoir excuse,1
