token_,count
cinquiefme moyen fonder,1
moyen fonder finances,1
cften trafique price,1
laseigneurieexerce parles faéteurs,1
peu princes vfent,1
perd qualité noblesse,1
qualité noblesse trafique,1
fédu senateur romain,1
ueffus omnis tite,1
omnis tite liue,1
patribus indecorus vifus,1
depuisfut defendu gencralementà,1
defendu gencralementà gentilshommces,1
gencralementà gentilshommces traffiquer,1
gg republique pope,1
republique pope gens,1
pope gens eglife,1
etles perles moquerie,1
oyent darius marchart,1
seulement pourauoir changéles,1
pourauoir changéles dons,1
changéles dons gratuits,1
dons gratuits charges,1
gratuits charges neceflaires,1
gétilhomme traffiquer voler,1
ícait allez roys,1
allez roys portugal,1
roys portugal centans,1
voile haute mer,1
apresauoir defcouuert richeffes,1
ontfi bien traffiqué,1
faits seigneurs meilleurs,1
seigneurs meilleurs ports,1
occupé barbe roy,1
barbe roy perfe,1
empieté grande partie,1
grande partie royaume,1
partie royaume maroc,1
traintles roys cambarre,1
canonoràleur faire foy,1
comerceauec legrád cham,1
legrád cham prince,1
cham prince tartarie,1
egypte grandes richeffes,1
grandes richeffes indes,1
penetrant iusques moluques,1
roys castille pretendent,1
castille pretendent leurapartenir,1
neantmoins marchans geneuois,1
florentins ayás voulu,1
ayás voulu degager,1
voulu degager cens,1
degager cens cinquäte,1
cens cinquäte ducats,1
roy portugal payaàl,1
donner encorescentmil ducats,1
faifant estat marchädife,1
fond finâces inepuifable,1
oultrele profit reuient,1
profit reuient sujets,1
reuient sujets particulier,1
minué fináces princes,1
malheurs quileur aduindrét,1
quileur aduindrét temps,1
aduindrét temps roy,1
roy louis xi,1
receurentpoint perte portugais,1
ofterentle fonds finances,1
italie tiennent deshoneur,1
tiennent deshoneur traf,1
tient marchans detail,1
marchans detail gensíordides,1
fçauoir defendre traite,1
vins sujets entre,1
sujets entre mains,1
entre mains receueurs,1
payer vil prix,1
sujets mesmes mot,1
causes rendit odieux,1
rendit odieux alphonsroy,1
odieux alphonsroy naples,1
eaux garder sujets,1
garder sujets pourles,1
sujets pourles engraifler,1
onleur faifoit payer,1
reuendoitau haut prix,1
cult vendu lefien,1
detoutes marchandises princes,1
venitiens sept annces,1
sept annces roy,1
annces roy oüys,1
roy oüys ver,1
zu mus mec,1
mus mec ww,1
mec ww là,1
auoyenttiré vente decertains,1
vente decertains offices,1
jamesme occafion printle,1
occafion printle roy,1
printle roy françois,1
uiferlesiudicatures criminelles civiles,1
generalement offices offrant,1
republique cfttrop corrofif,1
estranger payoit fculementle,1
payoit fculementle quart,1
ilenreuiendroit fináces pro,1
voir allez souventleshourques,1
allez souventleshourques bas,1
souventleshourques bas pays,1
venir bornages chargees,1
bornages chargees sable,1
dequoy troquer pourauoir,1
troquer pourauoir fcl,1
quifont eípecesabondantes royaume,1
defquelles fources inepuifables,1
lieu minieres estrangeres,1
minieres estrangeres vuidenten,1
estrangeres vuidenten peü,1
estranger va cherchantaucentredelaterre,1
va cherchantaucentredelaterre pen,1
emporter choses neceffaires,1
choses neceffaires àla,1
neceffaires àla vie,1
àla vie humaine,1
dcíquelles fige prince,1
fige prince nedoit,1
prince nedoit permettre,1
nedoit permettre latraite,1
faire fans hausser,1
gráde fera limpofition,1
fera limpofition foraine,1
impoften prend moins,1
lesujeten meilleur compte,1
tousjours grans trefors,1
grans trefors viendrot,1
choses neceflaires vie,1
lequel nearítmoins nourrift,1
nearítmoins nourrift bonne,1
nourrift bonne partie,1
difoitle roy agrippa,1
pat traitez commerce,1
traitez commerce entre,1
commerce entre princes,1
celà pourroit lieu,1
pourroit lieu entre,1
lieu entre traité,1
entre traité decomerceàceste,1
traité decomerceàceste codition,1
aiamais grád cfgard,1
grád cfgard mesmes,1
cfgard mesmes bas,1
mesmes bas pays,1
marchans françoys contraints,1
payer efcu tonneau,1
efcu tonneau vinar,1
sujet huit escus,1
huit escus fol,1
fans efgard traitez,1
efgard traitez comerce,1
annee fuiuante royne,1
mift impoft escus,1
impoft escus fol,1
denier chacune piece,1
chacune piece drap,1
celàcft confequence bien,1
confequence bien grande,1
arti bas pays,1
autant defrizez drap,1
donc expedient hausser,1
expedient hausser pareillement,1
impofition foraine àl,1
apporte pays estrangers,1
fer ouurages main,1
ilen apporté pays,1
apporté pays cftráge,1
emporte paysles dáreescrues,1
afin sujet gaignele,1
sujet gaignele profit,1
defendu paredit philippe,1
paredit philippe roy,1
rendre parcille àlaroyne,1
angleterre quiauoit faitles,1
quiauoit faitles mel,1
rz mr nee,1
souhaits auoyent lieu,1
vnefi detestable inuention,1
detestable inuention cuft,1
inuention cuft enfcuclic,1
cuft enfcuclic ye,1
enfcuclic ye autheur,1
trouvé natures deniersleuez,1
natures deniersleuez furles,1
deniersleuez furles sujets,1
latroifiefme forte ui,1
forte ui tiét,1
onappelle deniers cafuels,1
deniers cafuels sous,1
cafuels sous lefquel,1
efpeces compris deniers,1
compris deniers viennent,1
deniers viennent iurifdi,1
parcillement pris choses,1
pris choses vendues,1
furles dons lais,1
cause personnes fimplement,1
cause biés meubles,1
princes exaéteurs trou,1
ucrót tousjours bône,1
tousjours bône odeur,1
come difoit efpafian,1
impofitions anciénes reputees,1
anciénes reputees domaines,1
reputees domaines cómel,1
dernieres fot extra,1
fot extra ordinaires,1
latins appelloyét temerarium,1
appelloyét temerarium tributum,1
come fubfides villes,1
fubfides villes fráches,1
gratuits equipollens decimes,1
età parler propremét,1
deniers extraordinaires deuant,1
extraordinaires deuant louys,1
cóme prefidét maistre,1
prefidét maistre remarqué,1
forme fubfide neceffai,1
onques recepte ordinaire,1
adreffant philippe fils,1
philippe fils aifné,1
trouve encoresau tresor,1
encoresau tresor france,1
regiftré chambre comptes,1
vor feruice dieu,1
aycle cueur piteux,1
garde bonnes loix,1
bonnes loix deton,1
loix deton royaume,1
aydes tcs sujets,1
cuidente vtilité tele,1
feras reputé roy,1
laiffe clauses testa,1
merite grauéen lettres,1
rc exigcala tierce,1
exigcala tierce paitie,1
tierce paitie rentes,1
chilperic huictiefme partie,1
huictiefme partie vin,1
partie vin creu,1
huiticfme vin venu,1
louysle ieune print,1
ieune print vinticfine,1
print vinticfine partie,1
vinticfine partie reuenu,1
partie reuenu fo,1
reuenu fo peuple,1
ilest bien certain,1
bien certain celà,1
mesmes futarresté estats,1
futarresté estats dece,1
estats dece royaumeleroy,1
dece royaumeleroy philippes,1
royaumeleroy philippes valois,1
philippes valois prefentl,1
leueroit impoft peuple,1
estencoresbien gardé efpaigne,1
futremonstré estats tenus,1
estats tenus tours,1
tenus tours sous,1
tours sous charles,1
sous charles viie,1
ucrimpolt furles sujets,1
furles sujets prefcrire,1
sujets prefcrire droit,1
prefcrire droit fino,1
droit fino deleur,1
fino deleur confentemét,1
comiflions decernees lesaydes,1
impofts roy employe,1
roy employe protestation,1
employe protestation anciéne,1
protestation anciéne deles,1
anciéne deles ofter,1
ficoft neceffité permettra,1
combié philip long,1
philip long lepremier,1
long lepremier mit,1
lepremier mit double,1
mit double liure,1
double liure fusle,1
liure fusle fel,1
fusle fel védu,1
protesta deflors decharger,1
deflors decharger sujets,1
philippe valois declaira,1
