token_,count
premier prestre ayát,1
prestre ayát egard,1
ayát egard biens,1
egard biens defunét,1
biens defunét mort,1
defunét mort intestat,1
loitau nom defun,1
quifütreprouuépar arrests rarle,1
ccc rx xvii,1
declaration extraiéte trefor,1
extraiéte trefor france,1
barons normandie nommez,1
clairent roy philippe,1
roy philippe conquerant,1
biens meurt fans,1
meurt fans tester,1
fans tester apartiennent,1
iours malade deuant,1
ui llvre cinqjvlesmst,1
parla côfirmation priuileges,1
côfirmation priuileges rochelle,1
otroyce richard roy,1
angleterre comte poitou,1
biés rochelois feront,1
rochelois feront confifquez,1
meurent fans faire,1
fans faire testa,1
commun aush efpaigne,1
ros dalos mueren,1
dalos mueren fin,1
mueren fin fazer,1
fin fazer teflamento,1
fazer teflamento dexando,1
teflamento dexando bitos,1
dexando bitos parientes,1
bitos parientes dentro,1
parientes dentro quarto,1
dentro quarto grado,1
quarto grado pueden,1
grado pueden hauer,1
quint fera leué,1
fera leué meurent,1
leué meurent fans,1
meurent fans tester,1
ayent enfans parens,1
enfans parens habiles,1
parens habiles àsaccorder,1
habiles àsaccorder iusques,1
àsaccorder iusques quatricíme,1
iusques quatricíme degré,1
estat ecclefrattique biens,1
veu uvn cotraint,1
uvn cotraint tester,1
cotraint tester fous,1
tester fous peincsfirigoureufes,1
arenter longuesanneesle bien,1
fetrouua douze millions,1
douze millions cens,1
millions cens rente,1
fans comprendre aumofnes,1
comprendre aumofnes ordinai,1
alemant prefident comptes,1
prefident comptes paris,1
ordre ecclefiaftique tenoit,1
ecclefiaftique tenoit douze,1
tenoit douze parties,1
douze parties reuenu,1
parties reuenu france,1
reuenu france fept,1
parle biens fontemployez,1
biens fontemployez come,1
dôné occafion tou,1
feditions aduenués prefque,1
aduenués prefque toute,1
apparence faifoit voile,1
faifoit voile religion,1
occafion là cuft,1
bien demandé nouueaux,1
demandé nouueaux peus,1
nouueaux peus terres,1
philippe tribun romain,1
tribun romain deman,1
doit menu peuple,1
remonftrant haute voix,1
cens parle nombre,1
parle nombre enfutleué,1
peu peu ilsentrouua,1
peu ilsentrouua firiches,1
craffus baillé declaration,1
baillé declaration cenfeurs,1
cfimé fis millions,1
cinquante trouua létulus,1
trouua létulus prestre,1
létulus prestre augural,1
faifant publier plusieurs,1
publier plusieurs loix,1
plusieurs loix touchant,1
loix touchant diuifion,1
touchant diuifion heritages,1
entre lefquelles lyne,1
lefquelles lyne vouloir,1
diuifaft menu peuple,1
menu peuple pays,1
peuple pays conque,1
tousjours bien executé,1
bien executé loix,1
come hist temps,1
questez adiugez domaine,1
adiugez domaine republique,1
mez certains particuliers,1
certains particuliers faueur,1
payer difme grains,1
quelques deniers paftures,1
ve arrerages deubs,1
donna occafion prefenter,1
occafion prefenter requestesau,1
prefenter requestesau peuple,1
tenoient quelques particuliers,1
quelques particuliers fans,1
particuliers fans payer,1
diuifezau menu peuple,1
uieltona fortles riches,1
lefquels firétsous main,1
firétsous main interuenirs,1
rius tribun peuple,1
payantles redeuancesaux receueurs,1
cela auff abrogerlaloy,1
auff abrogerlaloy thoria,1
demeurer quittes ml,1
habitans plat pays,1
mi arties efgales,1
donna puissance personne,1
con caireaffin fucceflio,1
caireaffin fucceflio temps,1
diminuees pluficurs mébres,1
partie sept mi,1
lesautres cftoyent deboutez,1
cftoyent deboutez entie,1
côme dir plutarque,1
dir plutarque parlant,1
plutarque parlant roy,1
parlant roy agesi,1
roy agesi laus,1
ui commécement nourri,1
commécement nourri estroittement,1
entretint fort long,1
fort long temps,1
long temps sept,1
temps sept mai,1
irrité contre fils,1
contre fils aifné,1
prefenta requeste seigneurie,1
paffa force loy,1
fat permis difpofer,1
permis difpofer biens,1
difpofer biens partestamenr,1
loix testamentaires estans,1
testamentaires estans receuës,1
estans receuës grece,1
enrcgiftrees douze tables,1
fion grands changemens,1
pouuoyent difpofer testament,1
coustume estencores gardec,1
estencores gardec partie,1
pourquoy tacite cícript,1
tacite cícript alemans,1
auoyent oint lestestaments,1
oint lestestaments vfage,1
plusieurs mal propos,1
mal propos attii,1
alle poulongne cftroi,1
tement defendu parles,1
defendu parles ordonnances,1
parles ordonnances dcs,1
ordonnances dcs sigifmonds,1
dcs sigifmonds conformes,1
sigifmonds conformes anciennes,1
conformes anciennes coustumes,1
res coustume tii,1
coustume tii exprefle,1
bas pays flandres,1
folennellement iuré pauvreté,1
estroittement gardé efpaigne,1
auons ditcy dessus,1
defendoit toute alienation,1
aineeffe chacune maifon,1
chacune maifon fans,1
maifon fans discretion,1
fans discretion noble,1
discretion noble rotutier,1
sept spartiates lacedc,1
conferuét beaucoup mieux,1
beaucoup mieux splendeur,1
familles anciennes moyé,1
anciennes moyé demembrees,1
estát apuyé fusles,1
apuyé fusles bones,1
fusles bones maisons,1
cóme bros piliersimmuables,1
quine pourroyent fupporter,1
pourroyent fupporter pefanteurde,1
fupporter pefanteurde yngrand,1
pefanteurde yngrand baftiment,1
fuslenr plusgräd nombre,1
plusgräd nombre faitil,1
nombre faitil femble,1
faitil femble grandeur,1
femble grandeur royaumes,1
grandeur royaumes france,1
fondee groffes maifons,1
groffes maifons nobles,1
lefquels estäs demébrez,1
estäs demébrez pieces,1
demébrez pieces viénent,1
pieces viénent near,1
carilest bien certain,1
bien certain monarque,1
craindre grands seigneurs,1
lementle monarque scigneurial,1
estat spas requi,1
spas requi demande,1
inequalité grádc entre,1
grádc entre familles,1
veu feditions aduenuës,1
feditions aduenuës rome,1
incgaux menu peuple,1
côme lascigneurie aristocratique,1
lascigneurie aristocratique lacede,1
oi sept spartiates,1
sept spartiates aifnez,1
charges íclon merites,1
moyen saduancer vertu,1
cienne coustume gaulois,1
quife pouuoit aucunemét,1
pouuoit aucunemét entretenir,1
aucunemét entretenir defense,1
alienerles fiefs bien,1
fiefs bien executee,1
fuiuätle droit fiefs,1
oü mieux gat,1
mesmes deféfes faites,1
deféfes faites polongne,1
ordonnance roys albert,1
bretaigne edit pierre,1
edit pierre duc,1
pierre duc bretaigne,1
duc bretaigne meitla,1
bretaigne meitla peine,1
meitla peine cófiícatio,1
peine cófiícatio fiefz,1
neátmoins roy fragois,1
sous peine cofifcatió,1
pourroitencores pp lier,1
pp lier estroi,1
lier estroi tementla,1
estroi tementla nobleffe,1
tementla nobleffe menu,1
nobleffe menu peuple,1
menu peuple ent,1
pauures puifnez efpouferoyentles,1
puifnez efpouferoyentles riches,1
efpouferoyentles riches peuple,1
ille fiften rome,1
fiften rome apreslaloy,1
rome apreslaloy canuleia,1
prefque entoute republique,1
nobleffea prerogatiue fusles,1
prerogatiue fusles rotu,1
entretenir nobleffe biens,1
neantmoins befoin reigler,1
befoin reigler doiiaires,1
reigler doiiaires femmes,1
doiiaires femmes estat,1
afhin maisons mediocresne,1
maisons mediocresne foyent,1
mediocresne foyent apauuries,1
foyent apauuries enrichirles,1
apauuries enrichirles nobles,1
quoy anciens legiflateurs,1
anciens legiflateurs trouvez,1
legiflateurs trouvez empefchez,1
anciennes familles demembrees,1
ancáties parles filles,1
laloy dieu vouloit,1
dieu vouloit filles,1
vouloit filles faccedaffent,1
res commandé filles,1
commandé filles heritieres,1
efpoufer proches famille,1
heritages foyent diftraits,1
foyent diftraits mai,1
loy gardee grece,1
od prochain ligna,1
coustume encores gardee,1
pluftoft femme theodora,1
appellat barbare pourcercgard,1
barbare pourcercgard fansauoiregard,1
incention anciens legiflateu,1
anciens legiflateu rs,1
hippodamus illateur milefien,1
vouloit ofter fucceflions,1
ofter fucceflions filles,1
ordonna tiches marices,1
tiches marices pauures,1
quoy faifant gardoit,1
amour entre conioints,1
mallesen droit fucceffi,1
maifons feront bientostdemembrees,1
cari yaordinairement filles,1
yaordinairement filles malles,1
premierement verifié athenes,1
oü pluralité femmes,1
donnale nom ville,1
ahs ca venize,1
trouua compte faic,1
pofces dangers guerres,1
nature produit choses,1
produit choses parfaites,1
choses parfaites moins,1
aduint permiflion difpofer,1
permiflion difpofer biens,1
difpofer biens receué,1
obuier tcl incouenient,1
voconius saxa tribun,1
fuafion caton cenfeur,1
paffaen force loy,1
parlaquelle ilfut ordôné,1
femelles deflors auant,1
deflors auant fuccede,1
yauroit malles portantlenom,1
ftamét quarte partie,1
quarte partie biens,1
loy rctint lesanciénes,1
rctint lesanciénes maisons,1
lesanciénes maisons dignité,1
ioint cefutvn ranger,1
cefutvn ranger femmes,1
ranger femmes raifon,1
trouua moyen frauderaucunement,1
moyen frauderaucunement laiz,1
frauderaucunement laiz fiduciaires,1
ucc priere rendreles,1
priere rendreles fucceffios,1
pouuoiét demander voyc,1
ilfe trouua emmes,1
trouua emmes portoyent,1
emmes portoyent riches,1
portoyent riches fucceffions,1
riches fucceffions penduës,1
proconful moftravne fois,1
pierreries valeur detrois,1
valeur detrois millions,1
inequalité biens haut,1
romain decliner malen,1
decliner malen pis,1
malen pis iusques,1
permis bailler filles,1
bailler filles escus,1
filles escus mariage,1
fendu donner feize,1
donner feize cents,1
feize cents ducats,1
cents ducats fille,1
ducats fille noble,1
ome venitien efpouze,1
venitien efpouze vue,1
efpouze vue roturiere,1
ordónance estaussi mal,1
estaussi mal gardee,1
celle roy charles,1
deféd bailler fille,1
bailler fille mariage,1
fille mariage millivres,1
ordonnance duroy charles,1
donc filles maifon,1
filles maifon france,1
eutelle douze livresen,1
douze livresen mariage,1
maisaussi difference bien,1
difference bien grande,1
bien grande entre,1
grande entre millivres,1
etfi cherchons haut,1
trouverons loy dieu,1
loy dieu mariage,1
taxé finon cinquante,1
finon cinquante ficles,1
quarante noftre monnoye,1
cela croire coustume,1
croire coustume ancienne,1
coustume ancienne perse,1
femblableen quelescommiflaires deputez,1
quelescommiflaires deputez marier,1
deputez marier filles,1
marioitles moins estimeesau,1
moins estimeesau rabais,1
quoy fagelegiflateur doit,1
fagelegiflateur doit prendre,1
doit prendre garde,1
ofter moyen filles,1
donner occafion grád,1
né etiers ésfucceffions,1
etiers ésfucceffions nobles,1
ésfucceffions nobles proprieté,1
laiflé malles vfufruit,1
affin filles demeuraflenttotalemét,1
filles demeuraflenttotalemét defpour,1
auancer mafles parcy,1
mafles parcy deuant,1
parcy deuant ufieurs,1
deuant ufieurs plaintes,1
ufieurs plaintes reformer,1
plaintes reformer coustume,1
pourroit bien faire,1
quint viager cou,1
force lacoustume vandofme,1
anjou ris aifné,1
ris aifné prisonnier,1
hift changer coustume,1
anjou jc regard,1
jc regard chaftellenie,1
regard chaftellenie vandofme,1
parlé sujets dessus,1
mii prennent pied,1
prennent pied royaume,1
aquierent biens sujets,1
biens sujets naturels,1
ncfont quc voleurs,1
ordonnance faite requeste,1
faite requeste estats,1
orleans porte inion,1
gouuerneurs deles chaf,1
fer hors royaume,1
commceil futaussi ordonné,1
futaussi ordonné efpaigne,1
ordonné efpaigne cdi,1
efpaigne cdi ferdinand,1
