token_,count
ephores condamnoyent roys,1
propre difference feparee,1
difference feparee monarque,1
feparee monarque royal,1
quant troifiefme forte,1
troifiefme forte roys,1
dir cftre election,1
aucune difference roys,1
difference roys feconde,1
roys feconde fucceffion,1
autrement deuoit moyen,1
ums cípece roys,1
confequemment cas pareil,1
roit faire infinité,1
faire infinité fortes,1
infinité fortes roys,1
leíquels neantmoins comprins,1
neantmoins comprins efpece,1
íc doit prendre,1
doit prendre moyen,1
prendre moyen paruenir,1
quant troifif forte,1
troifif forte noys,1
appeller là oys,1
chose fimples commiflaires,1
ques republique theffaliens,1
auoyent parcille charge,1
parcille charge baillie,1
charge baillie florence,1
lors republique populaire,1
conseil paupe cflifoit,1
paupe cflifoit huic,1
fonnages mieux entendus,1
mieux entendus affaires,1
fucceflion temps venu,1
temps venu defordre,1
efleuz rome corriger,1
audrolt wi ga,1
wi ga db,1
chc feroit abfurde,1
moins encc res,1
encc res commiflaire,1
commun maieílé souverian,1
auff lenom roy,1
conuenir finon abfolumentsouverain,1
combien cæfar enfes,1
cæfar enfes memoires,1
enfes memoires dir,1
autun clifoyent tousles,1
clifoyent tousles magistrat,1
cl lesgouuerneurs pays,1
prouinces conquestees alexandre,1
queapres mort fuflent,1
mort fuflent souverains,1
furen bien fort,1
bien fort long,1
fort long temps,1
premie commencca antigonus,1
obtint prolemee premier,1
prolemee premier nom,1
alorsil print diadefme,1
meit cestiltreslenom banane,1
tostapre zegyptiensappellerentaussi pcolemee,1
zegyptiensappellerentaussi pcolemee roy,1
parialoufieles pro uinces,1
pro uinces haute,1
uinces haute asie,1
fans aller filoing,1
anciens roys lorraine,1
hommage empereurs almagnce,1
perdirentla qualité roys,1
regem maxime babeat,1
cat nom roy,1
honnorable prince souverain,1
prince souverain puiffe,1
chose rendit maiesté,1
rendit maiesté rooys,1
maiesté rooys rome,1
rooys rome venerable,1
quinle prifque aporta,1
prifque aporta anciens,1
aporta anciens oys,1
gé puissance noyalle,1
enuoyer noys marques,1
noys marques royales,1
robbe pourpre brochee,1
lift demetrius establi,1
demetrius establi roy,1
establi roy croa,1
empereurs souvent distribué,1
souvent distribué beaux,1
distribué beaux tiltres,1
beaux tiltres roys,1
empereur anaftafe enuoya,1
anaftafe enuoya aornemens,1
enuoya aornemens confulaires,1
augufte noy france,1
noy france clouis,1
quiles reccut enla,1
reccut enla ville,1
enla ville tours,1
iuftinian donna tiltre,1
donna tiltre patrice,1
tiltre patrice roy,1
patrice roy childcbert,1
voulut faire roy,1
ainft roys ij,1
roys ij ja,1
ij ja republique,1
ja republique prefent,1
republique prefent uns,1
prefent uns auxautres,1
enuoya pierre igneur,1
pierre igneur dannemarc,1
ualité contraire àl,1
vaffal ls ire,1
empereur royaume dedannemare,1
royaume dedannemare romettát,1
obligeät tantluy fucceffeurs,1
tantluy fucceffeurs tenir,1
fucceffeurs tenir royaume,1
estàt appellé roy,1
appellé roy parle,1
roy parle frideric,1
fans preiudice iroits,1
preiudice iroits dcl,1
utausl trancher souverain,1
refufant obeyr estats,1
obeyr estats dés,1
estats dés ire,1
dés ire louzcans,1
ire louzcans privé,1
louzcans privé qualité,1
mefine autc henry,1
autc henry roy,1
fils guillaume coquerant,1
toft apresle fils,1
apresle fils voulut,1
fils entrerenten querelles,1
fils mort premier,1
bien veu royaume,1
commencement regne capet,1
estat fils robert,1
cas pareil ch,1
cela perilleufe fuite,1
lequel ayät couróner,1
appeller roy fils,1
roy fils antioque,1
ueutaussi royaume haute,1
roysde viuant eflire,1
viuant eflire enfans,1
come goftaue roy,1
goftaue roy suede,1
estat fusles roys,1
fusles roys dannemarch,1
eflire héri fils,1
prefent roy dannemarc,1
parauát lamott pere,1
doubtát oncles ian,1
vouluffet prati querapres,1
prati querapres mort,1
enuoya ambaffadeur expres,1
ambaffadeur expres tenirk,1
expres tenirk main,1
lés roys maroc,1
cóme nouslifons leo,1
noftre memoire ferdinand,1
couronner maximilian roy,1
maximilian faitle femblable,1
faitle femblable fils,1
femblable fils ernelt,1
sigifmond auguste voulut,1
auguste voulut bien,1
voulut bien nommer,1
bien nommer fucceffeur,1
nommer fucceffeur roy,1
fucceffeur roy poulongne,1
futempefché parles estats,1
combien quece foi,1
quece foi seur,1
foi seur moyen,1
dia craindre ledroiét,1
paffe force fucceflion,1
