token_,count
politique voyant republique,1
voyant republique trauaillee,1
republique trauaillee coftez,1
nm accablec ennemis,1
ailleurs ilapperçoit fages,1
ilapperçoit fages tiennent,1
fages tiennent gouuernailque,1
tiennent gouuernailque sujets,1
gouuernailque sujets obeiffentaux,1
sujets obeiffentaux magistrats,1
alors prend courage,1
promet bonne iffuc,1
lieu peuple ignorant,1
peuple ignorant perd,1
ignorant perd patience,1
meiladuint carthaginois emporté,1
carthaginois emporté troificfme,1
foire contre romains,1
contre romains iournee,1
romains iournee cannes,1
plusieurs alliez quiauoyenttenu,1
alliez quiauoyenttenu bon,1
quiauoyenttenu bon iulques,1
bon iulques là,1
iulques là fuyuirétle,1
là fuyuirétle parti,1
peque quitterent befoin,1
attendoit chose leurrui,1
terentius varrus conful,1
lequelayant rechapé defaite,1
force romains perdue,1
estonna fort ca,1
refolurent feioindreau parti,1
tirerent plusieursautres peuples,1
plusieursautres peuples cordelle,1
diminuer perte fiens,1
perte fiens enuers,1
fiens enuers alliez,1
lorsauoyent refolu quitter,1
refolu quitter ville,1
aussile senat nes,1
jtalic peuple arabe,1
peuple arabe àtous,1
arabe àtous viis,1
àtous viis buoriloiile,1
viis buoriloiile parti,1
vcutant fois viétorieux,1
neantmoins senat chacune,1
senat chacune ville,1
chacune ville portoitles,1
ville portoitles romains,1
jnus veluti morbus,1
veluti morbus omnes,1
morbus omnes italie,1
omnes italie populos,1
italie populos inuaferat,1
vrplebs ab optimatibus,1
ab optimatibus diffentiret,1
senatus romanis aueret,1
plebs ad panos,1
ad panos ren,1
panos ren traberet,1
etmesme hiero sicile,1
estis mélorsle pl,1
fage prince aage,1
cognoifsat bié ut,1
bié ut coftace,1
prudéce maniemét désaffaires,1
entre plusieurs prefens,1
uoiét gardees plusestroicemér,1
discipline militaire feueremétentretenue,1
ifue affaires feroit,1
affaires feroit bonne,1
age medecin voyantles,1
medecin voyantles fymptomes,1
voyantles fymptomes fauorables,1
fymptomes fauorables fort,1
atousjours bonne cfperancc,1
avoientesté peu prifces,1
giftrats moins estimez,1
haut degré felicitez,1
deuoient bientost precipitez,1
donques premiere reigle,1
gue maintenir republiques,1
maintenir republiques estar,1
bien cognoiftre nature,1
cognoiftre nature chacune,1
nature chacune republique,1
causes maladies leuraduiennent,1
pourquoy fuis arresté,1
fuis arresté difcourir,1
arresté difcourir iusques,1
difcourir iusques icy,1
iusques icy lun,1
allez cognoiftre republiques,1
cognoiftre republiques meilleure,1
ainsil fcauoir moyés,1
fcauoir moyés maintenir,1
moyés maintenir chacune,1
maintenir chacune estat,1
noftre pouuoir chá,1
changeant hazard tomber,1
hazard tomber ruiné,1
vautbeaucoup micux entretenir,1
micux entretenir malade,1
entretenir malade diereconuenable,1
tenter guarir maladie,1
guarir maladie incurable,1
fauteffayer remedes violents,1
maximealieu toute republique,1
auff changement loix,1
ayans pris garde,1
plusieurs bones loix,1
bones loix main,1
tiennent monarchie propres,1
monarchie propres ruiner,1
celles quigardent laliberté,1
quigardent laliberté populaire,1
eruent ruiner monarchie,1
aplusieurs indifferentesà toute,1
indifferentesà toute forte,1
toute forte republique,1
està fcauoir nouuelle,1
fcauoir nouuelle ordonnáce,1
nouuelle ordonnáce preferable,1
porte mefpris foy,1
mefpris foy meíme,1
donne allez force,1
allez force laloy,1
faire obeyr tigri,1
obeyr tigri magiltrat,1
aulieu edits nouucaux,1
fé peuuéht entretenir,1
finon bien grande,1
bien grande difficulté,1
démage tire foy,1
tire foy mefpris,1
foy mefpris loix,1
achose difficile traiter,1
raison femble fort,1
femble fort confidérable,1
nest moindre poids,1
changement deloix touchent,1
cruitudes mal bien,1
changer loix touchent,1
dangereux rem uer,1
rem uer fondements,1
uer fondements pierres,1
fondements pierres angulaires,1
ouftiennentle fez baftimét,1
reçoit bien souvent,1
bien souvent dommage,1
outre danger ruine,1
profit nouuelle estofc,1
remuctant peu fondemens,1
peu fondemens quila,1
fondemens quila fouftiennent,1
ages politiques doit,1
politiques doit estrc,1
doit estrc bien,1
estrc bien poizee,1
longuement maintenue bon,1
maintenue bon cftat,1
pafié force loy,1
ateur publius philo,1
licite personne prefenter,1
personne prefenter requeste,1
prefenter requeste peuple,1
requeste peuple fans,1
mieux gardéà venize,1
feulemét permis prefenter,1
permis prefenter requeste,1
prefenter requeste senat,1
requeste senat fans,1
maisenla republique locriens,1
ordônance bien encores,1
bien encores estroit,1
vouloit prefenter requeste,1
prefenter requeste lafaire,1
requeste lafaire passer,1
lafaire passer force,1
passer force loy,1
contraint venir deuant,1
venir deuant peuple,1
deuant peuple cor,1
deuoit estranglé champ,1
fort long temps,1
long temps fans,1
temps fans ofter,1
fans ofter adioufter,1
ofter adioufter loix,1
adioufter loix anciennes,1
citoyen borgne prefenta,1
borgne prefenta requeste,1
prefenta requeste peuple,1
deflors auant aueugleroient,1
auant aueugleroient borgnes,1
aueugleroient borgnes propos,1
borgnes propos bee,1
propos bee roient,1
bee roient yeux,1
roient yeux creuez,1
autát ennemy leme,1
œil quiluy restoit,1
quilors quali commune,1
quali commune peuples,1
paffa force loy,1
mec dir changement,1
dir changement loix,1
changement loix souvent,1
loix souvent neceffaire,1
mesmement celles concernent,1
celles concernent sm,1
concernent sm ordinaire,1
dy queneceflité cas,1
neantmoinsle changement tousjours,1
changement tousjours peril,1
mesmement ence touche,1
vueille republique ferue,1
republique ferue auxloix,1
tour themiftocle perfuada,1
themiftocle perfuada atheniens,1
perfuada atheniens deba,1
aufh theramenes caufcfut,1
aloix fiexcellentes foient,1
pourquoy solonapres publié,1
solonapres publié fesloix,1
iurer atheniens deles,1
atheniens deles garder,1
changeraussi toutà coup,1
ferment citoyens garder,1
iusques àfon retour,1
jontairement pays naturel,1
obliger citoyens garder,1
garder loix autát,1
etiacoit iniustice loy,1
iniustice loy ancien,1
vieilliffe perdant for,1
cafferpar violence foudaine,1
afin cela causalt,1
cela causalt mefpris,1
causalt mefpris oix,1
lors temps defacoustumecs,1
quifut sept cens,1
futordonné requete tribun,1
requete tribun æbutius,1
celles cftoient commeancanties,1
cftoient commeancanties vfance,1
feroient tenues caffees,1
choses humaines estlubrique,1
humaines estlubrique merucilles,1
lanten precipice continuel,1
precipice continuel bien,1
continuel bien mal,1
coulent peuà peu,1
commeles mauuaifes humeurs,1
lent infenfiblement corps,1
infenfiblement corps humain,1
alors estbien neceffaire,1
dius nouuelles ordonnäces,1
neantmoins cela doit,1
cela doit faire,1
doit faire petità,1
faire petità petit,1
efforcea faire agis,1
faire agis roy,1
agis roy racedemone,1
lequel voulant restablirl,1
ancienne difcipline lycurgue,1
prefque aneantie foufrance,1
aneantie foufrance magistrats,1
ift apporter lesobligations,1
cela voulut proceder,1
voulut proceder nou,1
ucau partage terres,1
combien intention defiree,1
intention defiree plusieurs,1
defiree plusieurs republique,1
plusieurs republique lacedemone,1
seulement decheut efperance,1
aussiil embrafa fcu,1
embrafa fcu fedition,1
faifant pont mefchans,1
caril falloir premiere,1
faire maiftre forces,1
temps meubles precieux,1
violente deuant purger,1
rir maladies meurtrirles,1
maladies meurtrirles malades,1
donc fuiure gou,1
uernemens republiques dieu,1
republiques dieu nature,1
choses petit petit,1
auguftin barbarin duc,1
voulurent retrancher puif,1
parauantque roceder nouuellecleétion,1
roceder nouuellecleétion loredan,1
diminuerét bien fort,1
bien fort puissance,1
fort puissance ducs,1
auons monstré celas,1
auff faités elections,1
faités elections empereurs,1
ques souverains reduits,1
souverains reduits petit,1
reduits petit pied,1
petit pied capitaines,1
pied capitaines chef,1
faire aualer cela,1
aualer cela doucemét,1
cela doucemét alaif,1
feles marques imperiales,1
marques imperiales habits,1
effect bien peu,1
bien peu chose,1
ettoutainsiquil perilleux retrancher,1
perilleux retrancher ub,1
retrancher ub puissance,1
moins dangereux prince,1
dangereux prince chaffer,1
dcfapointer foudain anciens,1
foudain anciens feruiteurs,1
anciens feruiteurs predeceffeur,1
destituer coup partie,1
coup partie magistrats,1
ontacheté bien cher,1
beaux fondemens monarchie,1
officiers là couronne,1
là couronne demeuréten,1
couronne demeuréten charge,1
pat moyen maintiennent,1
moyen maintiennent republique,1
maintiennent republique estat,1
combien officiers maifon,1
officiers maifon roy,1
muablesau plaifir fucceffeur,1
doit vferauec telle,1
vferauec telle dif,1
ayent occafio mouuoir,1
quád bien auroient,1
bien auroient vo,1
empereur galba ayát,1
galba ayát failly,1
bientostapresil trouua affaffiné,1
ilauoit adopté fucceffeur,1
craindre estats populaires,1
autant souveraineté meurent,1
quád changer magistrats,1
changer magistrats souverains,1
jay monitré dessus,1
quád faire loy,1
nobleffe tire profit,1
menu peuple dommage,1
cecas toufiouts danger,1
etgeneralement ofterles magistrats,1
retrancherles privileges particuliers,1
ramener gouvernement affaires,1
gouvernement affaires politiques,1
religionà premiere fource,1
fucceflion temps faiuant,1
temps faiuant naturelle,1
faiuant naturelle corruption,1
homme auroit alteré,1
venir peu peu,1
auons notable exemple,1
notable exemple char,1
estoitencores regent france,1
mauuais conseil fuf,1
uam cs aus,1
cs aus èné,1
atr pendittoutà coup,1
fuprima plufpart officiers,1
plufpart officiers establiffans,1
officiers establiffans commilffaires,1
toftla france futen,1
france futen grandes,1
futen grandes feditions,1
grandes feditions nom,1
big infiny malcontents,1
cause peu dona,1
peu dona fonar,1
rest parlement quis,1
royalauquel appartient rapeler,1
iceluy iusticea blef,1
lefion quelconque def,1
quelconque def dits,1
def dits officiers,1
dits officiers per,1
neantmoins icelles priuations,1
icelles priuations anullons,1
voyantle nombre estrené,1
proceda füpreffionyauenantla mort,1
füpreffionyauenantla mort ofhciers,1
cat outrela difficulté,1
outrela difficulté rembourfement,1
difficulté rembourfement faire,1
rembourfement faire doit,1
craindre là remuent,1
cheraux ambitieux biens,1
ambitieux biens vie,1
dle prince force,1
ncfe doit faire,1
œil faire trembler,1
faire trembler sujets,1
doit eltte iuste,1
mesmement enuers sujets,1
seigneurie balle changé,1
balle changé religion,1
voulut foudain chafler,1
foudain chafler religieux,1
chafler religieux abayes,1
fetrouua chartreux longue,1
futonques forcé changer,1
quafitousles volontairement senallerent,1
ordonnáce publiee coireàla,1
publiee coireàla diette,1
coireàla diette grifons,1
diette grifons tenueau,1
grifons tenueau mois,1
tenueau mois nouembre,1
futarresté lesminifttes religion,1
lesminifttes religion reformec,1
religion reformec feroiétentretenus,1
reformec feroiétentretenus biens,1
feroiétentretenus biens pro,1
demeurans lesreligieux conuents,1
quilors estoità corce,1
efperáce lavieà estoiétnou,1
estäs reduits defefpoir,1
attenté contre seigneurie,1
roy permis ence,1
permis ence royaume,1
exercice noauelle religion,1
voyant cftoient fortis,1
cftoient fortis monafte,1
res demandoient partage,1
demandoient partage parens,1
