token_,count
repudiät fafemme adultere,1
cas demeuroit impuni,1
aü deshonneur parens,1
bien souvent faifoient,1
souvent faifoient mourir,1
combien puissance maris,1
puissance maris dimi,1
nua bien fort,1
neantmoins harangue marc,1
caton cenfeur fiftau,1
cenfeur fiftau peuple,1
fiftau peuple defense,1
peuple defense loy,1
defense loy oppia,1
retranchoit qux femmes,1
qux femmes habits,1
femmes habits couleur,1
apert femmes estoiét,1
femmes estoiét toute,1
estoiét toute vie,1
toute vie tutelle,1
vie tutelle peres,1
tutelle peres freres,1
faire acte legitime,1
apresla loy romulus,1
censans vlpian iurifconfulte,1
donne tuteurs femmes,1
dire puissance mari,1
uifé tiltre personnes,1
qua funt potestate,1
dis qua funt,1
qua funt manu,1
femme feust puissance,1
feust puissance mari,1
monftrer difference pouuoir,1
difference pouuoir ucle,1
pouuoir ucle mari,1
ucle mari femme,1
latins tousjours víé,1
disent main roy,1
manus hoftium venire,1
pompe parlant mari,1
parlant mari prend,1
mari prend femme,1
requi mot propreaux,1
mot propreaux esclaves,1
mot vfent plusieurs,1
vfent plusieurs cou,1
monftrer puissance maris,1
puissance maris femmes,1
olore roy thrace,1
roy thrace contraignit,1
thrace contraignit daces,1
enfigne feruitude extreme,1
lusgrádecótumclie dot aduifer,1
lombarsla femme sujetion,1
femme sujetion anciénes,1
sujetion anciénes romaines,1
maris toute puissance,1
toute puissance vie,1
quád ancestres gaulois,1
lieu monde grande,1
monde grande puissance,1
grande puissance lesfemmes,1
cæfar monstre bien,1
monstre bien memoires,1
od gaulois avoienttoute,1
gaulois avoienttoute puissance,1
avoienttoute puissance vie,1
mort fusleurs femmes,1
yauoit râr peu,1
râr peu foupç,1
peu foupç mari,1
foupç mari mort,1
fille conuaincue faifoient,1
conuaincue faifoient mourir,1
faifoient mourir cruellement,1
cause bien apparente,1
pourauoir beu vin,1
fufhfoit mari laloy,1
mari laloy romains,1
ment coustume romains,1
aufsi heophrafte efcript,1
anciens habitans marfeille,1
habitans marfeille prouence,1
milefiens vloient loy,1
vloient loy contre,1
loy contre femmes,1
contre femmes beu,1
femmes beu vin,1
iugeans appetitsimmoderez femme,1
appetitsimmoderez femme sujette,1
femme sujette vin,1
aufsitrouuons puissance donnee,1
puissance donnee mati,1
mourir femme cause,1
aufsi bien romains,1
estéfaite auguste sept,1
auguste sept cens,1
sept cens loy,1
cens loy romulus,1
neatmoins laloy iuliaa,1
laloy iuliaa permis,1
iuliaa permis aufsi,1
vfer cómele pere,1
cómele pere enuers,1
pere enuers certaines,1
enuers certaines personnes,1
certaines personnes exceptees,1
puniflant mari bien,1
mari bien legeremét,1
quiauroit paflé outre,1
maisla peine publique,1
deroge puissance mari,1
puissance mari forte,1
mari forte corrections,1
forte corrections mari,1
corrections mari femme,1
outre peine mort,1
theodora imperatrice ayanttou,1
empereur iuftinianjhóme hebeté,1
iuftinianjhóme hebeté fens,1
entreautres muala pei,1
come firét ausi,1
firét ausi anciénement,1
lifonsaux plaidoyez demofthene,1
femble chose ridicule,1
demeure quafi fans,1
quafi fans peine,1
crime quelaloy dieu,1
punift rigoureufe mort,1
rigoureufe mort quifust,1
mort quifust lors,1
coupátle nez lafemme,1
parties hôteufes republique,1
accord maria puifsáce,1
maria puifsáce cha,1
ftier moderemétfa femme,1
fance quelaloy dónoit,1
quelaloy dónoit femmes,1
auoiét contre maris,1
contre maris actio,1
maris actio cas,1
actio cas mauuais,1
cas mauuais traitemét,1
ordonant quelques peines,1
quelques peines civiles,1
pecuniaires predre droi,1
sdes conuentions matrimoniales,1
conuentions matrimoniales auroit,1
matrimoniales auroit don,1
né cause feparation,1
permis femme iniurice,1
iniures entre mari,1
veut mari mesmes,1
mari mesmes tiers,1
puiffe auoiractio delarcin,1
auoiractio delarcin contre,1
delarcin contre femme,1
expilé meubles mari,1
aussila hayne estla,1
hayne estla capitale,1
vnefois prend racine,1
cause loy dieu,1
encores prefent vfiteeen,1
prefent vfiteeen afrique,1
permettoit mari repudier,1
mari repudier femme,1
bien remarier vneautre,1
moyen tenir ceruelle,1
tenir ceruelle femmes,1
ceruelle femmes fuperbes,1
faícheux maris trouver,1
maris trouver ayfément,1
trouver ayfément femme,1
repudiéla fans iuste,1
fans iuste cause,1
apparence repudier femme,1
repudier femme fans,1
femme fans cause,1
contraindre parties viure,1
parties viure enfemble,1
difencla cause lafeparation,1
ellefoit bien verifiee,1
honneur parties estau,1
parties estau hazard,1
feparatio porteroit cause,1
encores prefent hebrieux,1
mesmement lurifconfulte moyfe,1
lurifconfulte moyfe corfi,1
acte repudiation rabin,1
repudiation rabin ieiel,1
rabin ieiel parisien,1
enuoya femme mardi,1
porte aucune cau,1
recueillie parle iurifconfulte,1
parle iurifconfulte moyfe,1
iurifconfulte moyfe maymon,1
veu procuration fpeciale,1
quiauoit repudié fafemme,1
repudié fafemme refence,1
fafemme refence detroistefmoins,1
fans adioufter cause,1
permettant remarier quibonluy,1
remarier quibonluy fembleroit,1
iuge decerne acte,1
decerne acte parties,1
esautres crimes touchét,1
crimes touchét mari,1
touchét mari public,1
anciennement romains mettoient,1
æmyl repudiafa femme,1
uil confeffoit fort,1
confeffoit fort sage,1
maifon fort noble,1
plusieurs beaux enfans,1
lors parens fem,1
voulans fçauoir cause,1
caule nefemble fuffifanteau,1
nefemble fuffifanteau iuge,1
parties viuent enfemble,1
obiect mal deuant,1
mal deuant yeux,1
cela voyans reduits,1
voyans reduits extreme,1
reduits extreme feruitude,1
bien souventles meurtres,1
plufpart incognuzaux hommes,1
parauant coustume pratiquee,1
coustume pratiquee repudier,1
pratiquee repudier femme,1
enuiro cens fondation,1
cens fondation romme,1
communication entre accuferent,1
entre accuferent iusques,1
accuferent iusques foi,1
chose encores craindre,1
carles empereurs romains,1
empereurs romains ayát,1
romains ayát voulu,1
ayát voulu ofter,1
voulu ofter facilité,1
ofter facilité repudiatios,1
ordôné peine per,1
feroit cause diuorce,1
permit feparation confentement,1
ties fans peine,1
varieté loix puiffe,1
appellerle mari iugement,1
mari iugement fans,1
iugement fans permif,1
euripide neceflaire conferuation,1
neceflaire conferuation republiques,1
conferuation republiques lobeiflance,1
republiques lobeiflance femme,1
lobeiflance femme mari,1
mari doit sous,1
doit sous vmbre,1
sous vmbre puissance,1
vmbre puissance maritale,1
puissance maritale faire,1
maritale faire esclave,1
faire esclave fà,1
esclave fà femme,1
bien marc varron,1
marc varron veut,1
varron veut esclaves,1
veut esclaves foient,1
esclaves foient pluftoft,1
foient pluftoft corrigez,1
pluftoft corrigez parolles,1
corrigez parolles batures,1
laloy appelle compagne,1
appelle compagne maison,1
compagne maison diuine,1
monstre affez homere,1
introduifant luppiter reprend,1
belle vfe menaces,1
ennemy iuré femmes,1
iuré femmes frappa,1
tenant cela pourfacrilege,1
bien fgauoitil garderle,1
fgauoitil garderle rang,1
retient femme obciffance,1
faifoient bien romains,1
perdu dignité maritale,1
marque virile commáderaux,1
virile commáderaux fem,1
combien celles prennent,1
celles prennent plaifir,1
prennent plaifir commander,1
seen maris effeminez,1
reflemblent quiayment mieux,1
quiayment mieux guider,1
mieux guider vlr,1
langue fainéte nommé,1
fainéte nommé choses,1
nommé choses felon,1
choses felon vraye,1
felon vraye nature,1
appelle mari bahal,1
trer àluy appartient,1
àluy appartient commáder,1
ausk loix peu,1
pourabaiflerle cueur femmes,1
faire cognoiftre hommes,1
cognoiftre hommes verb,1
doibuent pafler femmes,1
pafler femmes fageffe,1
fplendeur femme dependroit,1
femme dependroit mari,1
con quelques peuples,1
cot dais ques,1
dais ques peuples,1
ques peuples damafic,1
perdu barrangel tac,1
coute nobleffe guerrejcomme,1
nobleffe guerrejcomme enchampaigne,1
bles annobliffent maris,1
annobliffent maris roturiers,1
enfans cause bat,1
hne gerles maris,1
pv issance paternelle,1
lis vterque cap,1
illis defponfa bon,1
user anciens romains,1
