token_,count
nefgauroit mesmes imaginer,1
souveraineté chose indiuifible,1
ment pourroit departir,1
pourroit departir prince,1
premiere marque souverianeté,1
sance faire loy,1
fera celuy pourra,1
celuy pourra donner,1
pourra donner loy,1
estant côtrainét receuoir,1
puissance faire loy,1
ains pouuoir foità,1
pouuoir foità ensemble,1
quelarepublique cl populaire,1
sinous donnons puissance,1
donnons puissance peuple,1
puissance peuple faire,1
peuple faire loix,1
faudra neantmoins confefler,1
p uiflance donnee,1
uiflance donnee officiers,1
peuple aussi bien,1
aussi bien destituer,1
estat fera tousjours,1
fera tousjours populaire,1
prenonsles exéples mesmes,1
exéples mesmes polybe,1
estat lacedemoniens compofé,1
lacedemoniens compofé dcs,1
compofé dcs trois,1
lequel met exemple,1
refpondront us thucidide,1
difent parlant guerre,1
parlant guerre peloponefiaque,1
an entreles republiques,1
entreles republiques populaires,1
feul but atheniens,1
firent erila ville,1
erila ville samos,1
intention lacedemoniens châger,1
lacedemoniens châger estats,1
châger estats populaires,1
estats populaires seigneuries,1
populaires seigneuries aristocratiques,1
faic executerent villes,1
executerent villes grece,1
ftant souveraineté peuple,1
etaux villes dessamiens,1
donnerent souveraineté dix,1
souveraineté dix seigneurs,1
fantles principaux factions,1
principaux factions populaires,1
met exéple seigneuries,1
exéple seigneuries aristocratiques,1
ilfaudroit conuaincre méteric,1
conuaincre méteric cesauteurs,1
méteric cesauteurs là,1
estoiét lieux mesmes,1
part temps fleuriffoient,1
temps fleuriffoient republiques,1
fleuriffoient republiques atheniés,1
pourle moins ferot,1
moins ferot croya,1
estle nom roys,1
lycurgue auoitlaiffé fei,1
gneurs yffus maifon,1
yffus maifon hercules,1
vray estoyent ia,1
estoyent ia fort,1
ia fort ebranlez,1
depuis roy ariftodenius,1
prince souverain lacedemoniens,1
souverain lacedemoniens laiffé,1
lacedemoniens laiffé enfans,1
estant roys indiuis,1
sempefchoient souvent ialoufic,1
fin dcpoiiillez pat,1
dcpoiiillez pat lycurgue,1
estoitaussi prince sang,1
prince sang souveraineté,1
sang souveraineté demeurant,1
souveraineté demeurant lenomroyalen,1
demeurant lenomroyalen maifon,1
laiffale nom deroy,1
nom deroy quelque,1
deroy quelque prestre,1
appelloitle roy sacrifices,1
pourfaire certain facrifice,1
roy feul faifoit,1
feul faifoit para,1
lequel neantmoins sujet,1
neantmoins sujet grand,1
sujet grand pontife,1
pouuoyé ous prestres,1
hit lycurgue roys,1
lycurgue roys lacede,1
estoyent rien senateurs,1
aucun pouuoir comander,1
ainsau cotraire estoyent,1
cotraire estoyent côtraints,1
beiraux mandemens ephores,1
firent roys agis,1
demeurát souveraineté peuple,1
penfoyent royseuflent cha,1
estat ordonné lycurgue,1
ordonné lycurgue changé,1
lycurgue changé polydore,1
renuerfoit bien souvent,1
bien souvent faincts,1
seigneurie ari ftocratique,1
lequel oracle porté,1
auroit deflors auant,1
deflors auant toute,1
auant toute puissance,1
toute puissance affaires,1
auiferent faire cinq,1
faire cinq epho,1
estoyent pris peuple,1
ephores neufen neufans,1
neufen neufans regardoyent,1
neufans regardoyent ciel,1
voyoyent quelque estoile,1
quelque estoile fauteler,1
mettoiten prifon touslesans,1
nouslifons apophtegmes grecs,1
orla republique lacedemoniens,1
republique lacedemoniens dura,1
lacedemoniens dura cinq,1
dura cinq cens,1
cinq cens ans,1
combien roy macedoine,1
roy macedoine antigon,1
macedoine antigon vaincu,1
antigon vaincu cleomenes,1
aussi cost restabli,1
neantmoins estant retombé,1
estant retombé xx,1
ans sous puissance,1
sous puissance nabisle,1
puissance nabisle ryran,1
republique fue vnieàl,1
ansapres afranchie parles,1
afranchie parles romains,1
voila peu motsla,1
peu motsla vraye,1
motsla vraye hiftoire,1
plutarque recueilly fueilletant,1
recueilly fueilletant regiftres,1
parauant bien entendue,1
donné occafion pluficurs,1
meflee trois republiques,1
cognoiftre parla refponfe,1
parla refponfe nabis,1
noffer legumlator lycurgus,1
non inpaucorum manu,1
inpaucorum manu rempublicam,1
manu rempublicam esse,1
rempublicam esse voluit,1
lt op gmeme,1
affembla vnefois senat,1
prefentant requesteau peuple,1
oint chose nouuelle,1
conful hit plaifir,1
hit plaifir contre,1
lors quel senat,1
quel senat grande,1
senat grande auétorité,1
senat ayañt prié,1
ayañt prié confuls,1
prié confuls nommer,1
confuls nommer diétateur,1
voulurent rien faire,1
aucun pouuoir commander,1
melmes aucun sergent,1
maflier vrayes marques,1
vrayes marques quiont,1
marques quiont commandement,1
chuoya seruilius prifcus,1
seruilius prifcus senateur,1
fupplierles tribuns forte,1
pr tribuniplebis senatus,1
tribuniplebis senatus appellat,1
ut tanto difcrimine,1
tanto difcrimine reipublice,1
difcrimine reipublice diéfatorem,1
reipublice diéfatorem dicere,1
diéfatorem dicere onfules,1
dicere onfules pro,1
onfules pro veffra,1
pro veffra potestate,1
veffra potestate cogatis,1
tribuni pro collegio,1
pro collegio pronuntiant,1
placere onfules senatui,1
onfules senatui diclo,1
senatui diclo audientes,1
diclo audientes effe,1
aut vincula duci,1
vincula duci inffuros,1
taft requeste peuple,1
vouloir rien faire,1
præteur ville prefentaft,1
ville prefentaft requeste,1
conful negauit f,1
negauit f populum,1
f populum ro,1
populum ro gaturum,1
pratorémque rogare vetuit,1
rogare vetuit tribuniplebis,1
vetuit tribuniplebis rogarunt,1
nauoyent seulement puissance,1
seulement puissance commander,1
puissance commander moindres,1
commander moindres magistrats,1
dessus defenfes grands,1
senatauoit puissance luger,1
puissance luger villes,1
punir coniurez contre,1
ilapert aflez contraire,1
aflez contraire tite,1
contraire tite liue,1
quand question dechaftierles,1
question dechaftierles trahiftres,1
dechaftierles trahiftres capotians,1
estoyentalliez capitaine annibalapres,1
capitaine annibalapres iournee,1
annibalapres iournee cannes,1
vnancien senateur plein,1
senateur plein senat,1
per senatum agi,1
senatum agi campanis,1
agi campanis iniu,1
fu populi non,1
populi non video,1
non video poffe,1
pt rogatio dn,1
rogatio dn tur,1
dn tur ad,1
tur ad populum,1
qua senatui poteffas,1
senatui poteffas fiat,1
poteffas fiat flatuendi,1
fiat flatuendi campanis,1
queste prefentceau peuple,1
prefentceau peuple fin,1
peuple decernefa commiffion,1
commande senat faire,1
senat faire proces,1
faire proces capoüans,1
proces capoüans cesteforte,1
uod senatus maxima,1
senatus maxima pars,1
maxima pars cenfeat,1
affident id volumus,1
id volumus iubemäque,1
ik senat ordonnoit,1
senat ordonnoit prouinces,1
fol uius poftulauit,1
uius poftulauit con,1
uleyvt palam senatu,1
palam senatu diceret,1
ut prouinciis decerneret,1
eo effet quod,1
effet quod cenfuiffet,1
an ad populum,1
quod republica effet,1
republica effet facturum,1
tum f uluius,1
bis peto tribunipl,1
bur auxilio fitis,1
auoiraucun pouuoir fouffrance,1
pouuoir fouffrance tribuns,1
auôs cy dessus,1
rien cust force,1
tribun peuple confen,1
rfousauons touché cy,1
touché cy dessus,1
dirons amplement chap,1
estat ro mains,1
donna chafle roys,1
dr boc be,1
eaorepublique faire officiers,1
ofhciers quelque puissance,1
ilsla tiennent laseigneurie,1
fufhft monftrer dix,1
plaift grand conseil,1
contarin mesmes cófeffe,1
pasla puissance faire,1
puissance faire appeller,1
faire appeller per,1
estla premiere marque,1
premiere marque commandement,1
attribuce moindres magistrats,1
rien decider foit,1
decider foit affaires,1
aflemblee fix conseillers,1
oferoit ouurir lettre,1
fimon enla fence,1
enla fence fix,1
fence fix conseillers,1
met mele duc,1
mele duc falier,1
estant marié vnefemme,1
marié vnefemme estrangere,1
advis conseil pendu,1
douzeautres ducs venize,1
ducs venize mis,1
venize mis mort,1
mis mort abufant,1
mort abufant puissance,1
porte burette precieufe,1
redhat come prince,1
marque seigneurie foit,1
mines apparentes iugeaft,1
trouveroit fust meflee,1
fust meflee forte,1
almaigne feroit beaucoup,1
feroit beaucoup meflé,1
beaucoup meflé ies,1
meflé ies desvenitiens,1
feiencuriales duc venize,1
sept princes cle,1
tres princes apparence,1
deursdes villes imperiales,1
reflemblent ve democratie,1
neantmoins estbien certain,1
estbien certain quel,1
cópofee trois quatre,1
trois quatre cens,1
quatre cens personnes,1
cens personnes pourle,1
housauons cy dessus,1
aufh diroyentles suifles,1
queleur estat meflé,1
estat meflé destrois,1
meflé destrois republiques,1
destrois republiques oule,1
republiques oule cofeilfemble,1
oule cofeilfemble vneseigneurie,1
cofeilfemble vneseigneurie arifto,1
neantmoins ícaitaffez routesleurs,1
ícaitaffez routesleurs epubliques,1
routesleurs epubliques aristocratiques,1
ona voulu dire,1
estat fráce ausl,1
fráce ausl compofé,1
ausl compofé trois,1
compofé trois republiques,1
parlemét paris tenoit,1
paris tenoit vneforme,1
trois estats tenoyentla,1
estats tenoyentla democratie,1
opinion non seulementab,1
ains aussi capitale,1
ets compagnons prince,1
compagnons prince souverain,1
quelle apparence aild,1
aflemblee trois estats,1
general ployent genouil,1
ployent genouil deuant,1
genouil deuant roy,1
wa uo os,1
quel contrepoix puiflan,1
populaire contre maiesté,1
aflembles crois estats,1
voire detoutle peuple,1
sil pouuoit estre,1
pouuoit estre lieu,1
icelle fà maiesté,1
fà maiesté beaucoupacreue,1
nepeut etre efleué,1
etre efleué haule,1
efleué haule degré,1
faire hommage maiesté,1
puissance princes gift,1
aucune image puissance,1
image puissance populaire,1
afflemblee trois estats,1
beaucoup moins seigneurie,1
moins seigneurie aristocratique,1
seigneurie aristocratique lacour,1
aristocratique lacour pairs,1
affemblee officiers royaume,1
attendu mesmement quela,1
mesmement quela prefence,1
quela prefence roy,1
prefence roy ceffer,1
autorité toutsles corps,1
ayt pouuoir commander,1
cant fiege iustice,1
chancelier va recueil,1
opinion princes sang,1
ains rapporter roy,1
rapporter roy advis,1
filuy plaift fui,1
agoit souvent fuit,1
opinion grand nombre,1
toutesfois faire entendre,1
aufft voyons cour,1
voyons cour deparlement,1
cour deparlement efcriuant,1
deparlement efcriuant roy,1
av roy nostre,1
roy nostre sovverain,1
nostre sovverain seignevr,1
noftre souverain seigneur,1
humblement pouuons voftre,1
pouuons voftre bonne,1
voftre bonne grace,1
bonne grace recommandons,1
foubfcription bas endroit,1
bas endroit faire,1
gens tenans voftre,1
tenans voftre cour,1
voftre cour parlement,1
forme parler seigneurs,1
parler seigneurs aristocratiques,1
donc vnepure monarchie,1
meflee puissance populaire,1
moins fcisneurie aristocratique,1
telle meflange impoffible,1
bia ariftote examinant,1
ariftote examinant opinion,1
examinant opinion pres,1
celle quiet composee,1
comment celà faire,1
ains republique contraire,1
republique contraire chapitre,1
contraire chapitre dixiefme,1
chapitre dixiefme liure,1
enauoit defon temps,1
cent republiques liure,1
ilest bien vray,1
iamais raporté vrayes,1
raporté vrayes opi,1
meles anciens academiques,1
anciens academiques trcíbien,1
academiques trcíbien remarqué,1
mesmement regette republique,1
ontesté bien fort,1
bien fort abuzez,1
mettray entrois mors,1
entrois mors vraye,1
mors vraye opinion,1
vraye opinion platon,1
estre cogneue entendre,1
cogneue entendre question,1
entendre question noy,1
àceque platonluy fair,1
platonluy fair dire,1
cy ofte mots,1
commcla fource mal,1
pourla mettre effeét,1
furplus nepubliques femblables,1
jue veut ps,1
ayt cinq mil,1
neuf parties enticres,1
ilfait trois claffes,1
trois claffes decitoyens,1
quant souveraineté attribue,1
souveraineté attribue toute,1
alfemblee peu ple,1
cat ildonne puissance,1
ildonne puissance àtoutle,1
puissance àtoutle peuple,1
àtoutle peuple defaire,1
peuple defaire loy,1
non content celà,1
peuple ayttoute puissance,1
ayttoute puissance iuger,1
puissance iuger procez,1
iuger procez cri,1
peuplela puissance vie,1
apoint magistrat souverian,1
aussi peu forme,1
peu forme aristocratique,1
caril veut senat,1
foitcompofé quatre cés,1
quatre cés bour,1
efleus plaifir peuple,1
xublique deplaton populaire,1
deplaton populaire onques,1
voire celle pays,1
celle pays mesmes,1
ditauoir cftéla popu,1
laiffe sept cens,1
sept cens vingtfixloix,1
ila couchecs cl,1
couchecs cl crit,1
critpourle gouucrnemét republique,1
fufift dauoir mori,1
dauoir mori ftré,1
mori ftré touchant,1
pofé republique rlaton,1
republique rlaton fust,1
rlaton fust tem,1
moins lascigneurie aristocratique,1
trouuaonques rep ublique,1
rep ublique compolce,1
beaucoup moins destrois,1
moins destrois republiques,1
quetrois fortes republique,1
vrbes populusaut primores,1
populusaut primores aut,1
primores aut fingaliregunt,1
oüle peuple faceles,1
peuple faceles officiers,1
trois marques souveraineté,1
noblefle face loix,1
quifontaussi marques souveraineré,1
ftrat royal dessus,1
tour peuple general,1
articulier réde lafoy,1
iuge dernier reffort,1
feroit diuifer droits,1
attédu marques desouveraineté,1
marques desouveraineté indiuifibles,1
celuy um puissance,1
um puissance donner,1
puissance donner loy,1
celuy fera deu,1
fera deu foy,1
peuple prester obeïffan,1
faudra tousjours ve,1
iusques souveraineté demeure,1
souveraineté demeure prince,1
exéple voir depuis,1
voir depuis chriftierne,1
depuis chriftierne ayeuldefedericroy,1
chriftierne ayeuldefedericroy dannemarch,1
noblefle voulu aflugetir,1
voulu aflugetir roys,1
confpiré contre roy,1
contre roy chafferent,1
roy chafferent estat,1
feroit paix guerre,1
paix guerre congé,1
guerre congé senat,1
nauroit aucun pouuoir,1
aucun pouuoir condamner,1
pouuoir condamner gentilshommes,1
condamner gentilshommes mort,1
plufteurs articles semblables,1
articles semblables ic,1
semblables ic mettray,1
ic mettray fonlieu,1
roys depuis cetemps,1
depuis cetemps là,1
cetemps là iurégarder,1
fra lisueauecle roy,1
lisueauecle roy depouloigne,1
enn contre roy,1
forte roy dedannemarch,1
fà nobleffe partagé,1
dire cefíte republique,1
cefíte republique là,1
pluftoft corruption republique,1
trois fortes publique,1
quelesautres corruptions republique,1
lá larepvblique fent,1
estre agitees vents,1
ucraineté foit toutaux,1
foit toutaux unsouaux,1
partie peuple choisie,1
peuple choisie riches,1
puissance souveraine vie,1
part peuplefaifoit moindres,1
peuplefaifoit moindres magistrats,1
fçauoirles dix tribuns,1
dix tribuns peuple,1
donnoittous bencfices vacans,1
tre part peuple,1
part peuple iugeoit,1
peuple iugeoit deuant,1
iugeoit deuant sulla,1
deuant sulla grands,1
sulla grands proces,1
grands proces crimi,1
alloit mort naturelle,1
publique compofee seigneurie,1
compofee seigneurie aristocratique,1
anciens appelloient proprement,1
appelloient proprement republique,1
efloit vray estar,1
vray estar populaire,1
combien grans estats,1
grans estats peuple,1
estats peuple faf,1
fent departis fix,1
departis fix claffes,1
ches detoutle peuple,1
detoutle peuple fuffent,1
peuple fuffent premiere,1
fuffent premiere clatte,1
lesgrans magistrats receus,1
magistrats receus faire,1
receus faire fer,1
ncantmoins cinq claffes,1
cinq claffes restoient,1
dix fois citoyés,1
cela bien vray,1
maisau cas centuries,1
cas centuries miere,1
centuries miere claffe,1
venoit fecode claffe,1
estoitle rebut peuple,1
fuit toutle peuple,1
toutle peuple part,1
noblesy fuffent premiers,1
fuffent premiers appellez,1
neantmoins menu peuple,1
dire grand partie,1
grand partie peuple,1
voyant aucunementfruftré iw,1
aucunementfruftré iw adm,1
iw adm roys,1
adm roys chaffez,1
moins vintg trente,1
vintg trente ans,1
trente ans feditions,1
emporta uoir donner,1
uoir donner loy,1
homologuer caf fer,1
caf fer cout,1
fer cout estoitauifé,1
cout estoitauifé parle,1
estoitauifé parle senat,1
affifteroit affemblecs menu,1
affemblecs menu peuple,1
depuis menu el,1
menu el gaigné,1
el gaigné cest,1
gaigné cest aud,1
tage pouuoir donnerloy,1
grans estats firent,1
estats firent douzaine,1
firent douzaine deloix,1
cinq cés ans,1
trois fortes republiques,1
elles pui fent,1
pui fent estre,1
fent estre meflees,1
faire foixante mil,1
foixante mil citoyens,1
mil citoyens rante,1
citoyens rante mil,1
rante mil part,1
mil part souveraineté,1
vingt mil feront,1
mil feront exclus,1
bié vingt neufmil,1
fera moindre partie,1
moindre partie pet,1
partie pet ple,1
oril notable difference,1
cent hommes tiennent,1
hommes tiennent seigneurió,1
tiennent seigneurió ouvingtneufmil,1
quarante mil foixante,1
mil foixante mil,1
refponds quel quantite,1
pourueu quil lus,1
autrement cela tiroir,1
cela tiroir foy,1
tiroir foy diuerficé,1
foy diuerficé derepubliques,1
voire vnc infinité,1
brede quiauroient part,1
feroirla diuerfité infinic,1
infinité doit touftours,1
doit touftours estre,1
touftours estre regetce,1
estre regetce detoute,1
regetce detoute fcien,1
ture chacune republique,1
feront efclarcics cy,1
faire question où,1
question où fommes,1
long temps furappellee,1
temps furappellee principauté,1
dont iamais herodote,1
voyant plusieurs roysà,1
plusieurs roysà table,1
roysà table entrer,1
table entrer termes,1
homere duquel vfa,1
duquel vfa agamemnon,1
vfa agamemnon contre,1
agamemnon contre achilles,1
changeaftla forme prín,1
cipauté romaine royaume,1
estat populaire aristocratique,1
quiavn chefqui commande,1
chefqui commande particulier,1
premier nom colle,1
carle mot prin,1
eene fignifie chose,1
fignifie chose premier,1
plaignoitle peuple iudee,1
ariftobulus premier prince,1
premier prince afmo,1
neansauoit changé forme,1
changé forme principauté,1
enuoyant vnautreà fre,1
aen plusieurs republiques,1
plusieurs republiques aristocratiques,1
magistrat estle premier,1
estle premier dignité,1
apparence empereurs romains,1
estoiét rien chose,1
plusieurs tranchoient monarques,1
tranchoient monarques souverains,1
plufpart cruels tyrants,1
fortereffes enleur puissance,1
termes droitil faut,1
ij repvblique monarchie,1
repvblique monarchie seigneuriale,1
auonsdit monarchie forte,1
souverianeté abfoluégiften yg,1
abfoluégiften yg ui,1
faut maintenant éclarcir,1
maintenant éclarcir definition,1
aussi mot monarque,1
sr issn autrement,1
issn autrement finous,1
autrement finous mettons,1
autant souverian celuy,1
souverian celuy quine,1
celuy quine peutestte,1
quine peutestte commandé,1
peutestte commandé personne,1
doncily princes egaux,1
princes egaux puissance,1
foufrir commandement côpaignon,1
sil plaift autrement,1
plaift autrement feroient,1
autrement feroient egaux,1
faut donc conclurre,1
donc conclurre princes,1
conclurre princes republique,1
princes republique egaux,1
republique egaux pouuoir,1
côpris sous mot,1
peuple compofé romains,1
romule bientostapres fifttuer,1
bientostapres fifttuer compaignon,1
empire romain changé,1
romain changé monarchie,1
changé monarchie binarchie,1
sous marc aurelke,1
empereur frere ælius,1
frere ælius verus,1
carfi princes bié,1
incuitable enegalité puissance,1
enegalité puissance souveraine,1
foit ruí né,1
aussi euiterà difcord,1
ponentilvn tenoit fiegeà,1
tenoit fiegeà conftantinoble,1
ordonnances fuffent pur,1
fuffent pur blieesd,1
commun consentement princes,1
empires estoyent alors,1
estoyent alors diuifez,1
estat autant pi,1
autant pi dire,1
pi dire monarchie,1
dire monarchie lacedemoniens,1
duraiuf ues mort,1
ues mort roy,1
mort roy ariftodeme,1
eurifthene enfans roys,1
estat bien toft,1
bien toft ofté,1
toft ofté lycurgue,1
ilfust prince sang,1
prince sang hercules,1
femblableaduintaux roys meffe,1
estanñtle royaume echeu,1
royaume echeu atreus,1
pem adiugerenttoutle royaume,1
adiugerenttoutle royaume fçauant,1
princes sang merouec,1
come voit enfans,1
voit enfans clouis,1
louys debonnat eavke,1
debonnat eavke second,1
trouve quiayent roys,1
quiayent roys parindiuis,1
ouueraineté tenue commun,1
hors misquand vnprince,1
misquand vnprince estranger,1
vnprince estranger cípo,1
estranger cípo royne,1
teäne roy nauarre,1
anglois voulurent permettre,1
voulurent permettre pes,1
efpaigne efpoufé marie,1
part aua souveraineté,1
peust charge toutesfois,1
charge toutesfois féing,1
toutesfois féing laroyne,1
féing laroyne fufiroit,1
feing roy philippe,1
auroit aucun cffet,1
déà rerdinád roy,1
mz cftoientainsi fignez,1
yo el rey,1
secretaire auccíix docteurs,1
pouuoit faire manicheans,1
pofoient cgaux puissance,1
troubleroient ceffela douce,1
ceffela douce harmonie,1
voyons grand monde,1
coment monde foufi,1
monde foufi seigneurs,1
foufi seigneurs egaux,1
seigneurs egaux puissance,1
vet moindre republique,1
foiét fre tombent,1
fre tombent foit,1
tombent foit peu,1
foit peu diuifion,1
beaucoup plusaifémentfe teroient,1
plusaifémentfe teroient trois,1
teroient trois princes,1
carle troifieíme pourroit,1
troifieíme pourroit vnirle,1
pourroit vnirle ioignantauec,1
lecotraindre viure paix,1
come tandis pompee,1
appelloit monstre testes,1
monstre testes vie,1
empire roma dépendoit,1
roma dépendoit puissance,1
fitoft craflus perfe,1
firent guerre opiniaftremétqu,1
f ble aduint,1
yne republique populaire,1
augufte defnoiillé lepide,1
fuite marc antoi,1
marc antoi ainsinoustiendrons,1
antoi ainsinoustiendrons refolution,1
monarchie pet silyaplusd,1
ortoute monarchie seigneuriale,1
quine diuerfité republiques,1
prouict diuerfité degouuer,1
diuerfité degouuer monarchie,1
fecret police estétouchéde,1
police estétouchéde personne,1
estat estre monarchie,1
moins ilfera gouuerné,1
ilfera gouuerné populairement,1
loyers egalement àtous,1
egard repvblique bleffe,1
chie fera gouuerncearistocratiquement,1
quäd prince donne,1
bien vertueux seule,1
aussila seigneurie aristocratique,1
ner estat populairemét,1
bien aristocratiquemét diftribuantaux,1
aristocratiquemét diftribuantaux nobles,1
diftribuantaux nobles riches,1
nobles riches seulement,1
mis erreur mefléles,1
erreur mefléles republiques,1
noustoucherós icy lieu,1
doncla monarchie roya,1
celle où sujetsobeiffent,1
où sujetsobeiffent auxl,1
sujetsobeiffent auxl oix,1
auxl oix monarque,1
monarqueaux loix nature,1
demeurant laliberté naturelle,1
rieté biens sujets,1
celleoùle prince seigneur,1
prince seigneur biés,1
gouuernât sujets cóme,1
sujets cóme pere,1
cóme pere famille,1
où monarque mefprifant,1
monarque mefprifant lesloix,1
mefprifant lesloix nature,1
abuse personnes libres,1
biés sujets come,1
sujets come liens,1
mot yrannie prendauf,1
come ciceron tresbien,1
quátàla monarchie seigneuriale,1
befoin latraiter premiere,1
celle estéla premiere,1
estéla premiere entreles,1
premiere entreles hommes,1
pensent premiers mo,1
fuffent efleus peuples,1
veu trouuons premiere,1
trouuons premiere monarchie,1
premiere monarchie establie,1
monarchie establie affÿrie,1
sousla puissance nemrod,1
efcripture appellele puifsät,1
appellele puifsät veneur,1
quielt vneforme parler,1
vneforme parler vulgaire,1
parler vulgaire hebrieux,1
come diroit voleur,1
misle brigandage entre,1
brigandage entre efpeces,1
entre efpeces vennerie,1
domination uns fusls,1
semble nom donné,1
nom donné propre,1
donné propre qualité,1
autant nemrod fignifie,1
nemrod fignifie seigneurtertible,1
colt veu móde,1
veu móde plein,1
eten toute bible,1
efcripture parlant sujets,1
parlant sujets roys,1
lesappelle tousjours esclaves,1
efcri ture fainte,1
ains aussi grecs,1
barbares pr ilsentendécles,1
pr ilsentendécles peuples,1
ilsentendécles peuples perle,1
aussi lesroys perfedenonçant,1
lesroys perfedenonçant üerre,1
monftrer quis estoient,1
quis estoient let,1
estoient let eneurs,1
let eneurs abíolus,1
eneurs abíolus biés,1
loüable entreles medois,1
prince foit ícigneur,1
foit ícigneur proprietaire,1
ícigneur proprietaire choses,1
faifoit roys perse,1
tierement feigncur dés,1
feigncur dés personnes,1
capitaine gardes roy,1
gardes roy perfe,1
miftoche vouloir ingerer,1
vouloir ingerer parlerau,1
ingerer parlerau roy,1
degarderles coustumes païs,1
nousestimonsla belle chose,1
belle chose monde,1
